folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Depraved Bisexual,0, [Depraved Bisexual](/pmwiki/pmwiki.php/Main/DepravedBisexual): A complete psychopath who gets off on seducing and killing people.,/pmwiki/pmwiki.php/Main/DepravedBisexual
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Determinator,0," [Determinator](/pmwiki/pmwiki.php/Main/Determinator): According to Samara, Morinth *refused* to accept any limits placed on her, and strived to be her own boss. Samara is proud of her determination and bravery — but she still needs to be put down because she's just so dangerous.",/pmwiki/pmwiki.php/Main/Determinator
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Didn't Think This Through,0," [Didn't Think This Through](/pmwiki/pmwiki.php/Main/DidntThinkThisThrough): If we take her claim that she's ""the genetic destiny of the Asari"" at face value, it's possibly this. Either she's unaware that Ardat-Yakshi are sterile, or she just doesn't *care.*",/pmwiki/pmwiki.php/Main/DidntThinkThisThrough
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Disappeared Dad,0, [Disappeared Dad](/pmwiki/pmwiki.php/Main/DisappearedDad): Nothing is ever mentioned of Morinth's father other than that she was an asari. The list of Samara's bequeathed belonging's implies that Morinth's fathered died prior to Morinth's diagnosis.,/pmwiki/pmwiki.php/Main/DisappearedDad
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Dropped a Bridge on Her,0," [Dropped a Bridge on Her](/pmwiki/pmwiki.php/Main/DroppedABridgeOnHer):  (SPOILER) There's no way to prevent her from being turned into a Banshee in the third game. You've got to kill her. Granted, [she probably deserves it](/pmwiki/pmwiki.php/Main/SerialKiller), though since you *did* personally [save her life](/pmwiki/pmwiki.php/Main/KarmaHoudini) in *[Mass Effect 2](/pmwiki/pmwiki.php/VideoGame/MassEffect2)*, having to kill her is probably still going to hurt. ",/pmwiki/pmwiki.php/Main/DroppedABridgeOnHer
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Enemy Mine,0," [Enemy Mine](/pmwiki/pmwiki.php/Main/EnemyMine): The fact that the Collectors and Reapers are a threat to *everybody* seems to be part of her motivation for joining you on the suicide mission. She is also, if this counts, just as suspicious of the Illusive Man as many of your other squadmates.",/pmwiki/pmwiki.php/Main/EnemyMine
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Even Evil Has Loved Ones,0, [Even Evil Has Loved Ones](/pmwiki/pmwiki.php/Main/EvenEvilHasLovedOnes): She has enough affection for her sisters to still send them e-mails.,/pmwiki/pmwiki.php/Main/EvenEvilHasLovedOnes
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Even Evil Has Standards,0," [Even Evil Has Standards](/pmwiki/pmwiki.php/Main/EvenEvilHasStandards): Well, *sort of*. She agrees the Collector Base should be destroyed, although it's not clear whether she thinks this for moral reasons or because of [a selfish sense of self-preservation](/pmwiki/pmwiki.php/Main/PragmaticVillainy). She knows the Collectors and Reapers represent a threat to her, and would likely sacrifice hundreds to save herself. In fact, she has. *3* proves she has every reason to fear the Reapers.",/pmwiki/pmwiki.php/Main/EvenEvilHasStandards
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Evil Counterpart,0, [Evil Counterpart](/pmwiki/pmwiki.php/Main/EvilCounterpart): To Samara.,/pmwiki/pmwiki.php/Main/EvilCounterpart
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Exact Words,0," [Exact Words](/pmwiki/pmwiki.php/Main/ExactWords): Morinth's email to Rila and Falere if she survives *2* tells them that their mother ""passed on while chasing the justice she loved so much"". She doesn't tell them that the justice Samara was seeking was stopping *her*. However, she outright lies and says Samara died fighting the Collectors beyond the Omega 4 relay.",/pmwiki/pmwiki.php/Main/ExactWords
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Flat Character,0," [Flat Character](/pmwiki/pmwiki.php/Main/FlatCharacter): Storywise, she gets hit with this when compared to Samara. And as noted above, she doesn't get much development in the third game either.",/pmwiki/pmwiki.php/Main/FlatCharacter
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,For the Evulz,0," [For the Evulz](/pmwiki/pmwiki.php/Main/ForTheEvulz): Her only real motivation is pleasure, and she gets pleasure from hunting and killing her victims.",/pmwiki/pmwiki.php/Main/ForTheEvulz
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Freudian Excuse Is No Excuse,0," [Freudian Excuse Is No Excuse](/pmwiki/pmwiki.php/Main/FreudianExcuseIsNoExcuse): When her condition is brought up, Samara retorts that she rejected the offer to live peacefully and chose to embrace being a [Serial Killer](/pmwiki/pmwiki.php/Main/SerialKiller), which her siblings with the same condition were able to avoid.
QUOTE **Samara:** She is a tragic figure, but not a sympathetic one.
",/pmwiki/pmwiki.php/Main/FreudianExcuseIsNoExcuse
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Glass Cannon,0," [Glass Cannon](/pmwiki/pmwiki.php/Main/GlassCannon): Like Samara, Morinth can dish out a lot of damage but is rather physically weak. And unlike Samara, she doesn't get Reave to compensate for this, either. Using Dominate even leaves her vulnerable for about two seconds before the ability kicks in — the animation is somewhat similar to Harbinger controlling a Collector.",/pmwiki/pmwiki.php/Main/GlassCannon
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,A God Am I,0," [A God Am I](/pmwiki/pmwiki.php/Main/AGodAmI): Claims to be the ""genetic destiny of the asari"", despite the fact that Ardat-Yakshi cannot breed. Also, of course, the whole ""setting herself as a goddess"" thing she did, complete with demanding the sacrifices of daughters.",/pmwiki/pmwiki.php/Main/AGodAmI
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Gory Discretion Shot,0, [Gory Discretion Shot](/pmwiki/pmwiki.php/Main/GoryDiscretionShot): You get one when Samara makes the kill. Apparently it's so gory that even cast-iron Shepard averts their eyes.,/pmwiki/pmwiki.php/Main/GoryDiscretionShot
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Goth Girls Know Magic,0," [Goth Girls Know Magic](/pmwiki/pmwiki.php/Main/GothGirlsKnowMagic): She's a hedonist who likes to wear dark clothing and linger in the shadows, and is a biotic as an asari, and a powerful one at that due to killing so many people by sex.",/pmwiki/pmwiki.php/Main/GothGirlsKnowMagic
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Guide Dang It!,0," [Guide Dang It!](/pmwiki/pmwiki.php/Main/GuideDangIt): Resisting her mind control, which is required to recruit her, takes a *very* high Paragon or Renegade score. If you can't make the check, Shepard sides with Samara by default. For those who *want* Morinth, it's possible that you won't be able to choose her without [editing saves<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://social.bioware.com/forum/1/topic/103/index/2338026), depending on the decisions you make during the game. Both the cause and solution have been explained on the official forums via [Word of God<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](http://social.bioware.com/forum/1/topic/107/index/1197668/3#1429364). Knowing how the system works, you could just [use other methods](/pmwiki/pmwiki.php/Main/SaveScumming).",/pmwiki/pmwiki.php/Main/GuideDangIt
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Has a Type,0," [Has a Type](/pmwiki/pmwiki.php/Main/HasAType): She's drawn to shy, reclusive artists. Or jerks.",/pmwiki/pmwiki.php/Main/HasAType
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Heroic Willpower,0," [Heroic Willpower](/pmwiki/pmwiki.php/Main/HeroicWillpower): Okay, maybe not heroic, but if she uses her Dominate ability on a Collector that is subsequently possessed by Harbinger, Harbinger will briefly fight for you. In other words she can out-will a *Reaper*.",/pmwiki/pmwiki.php/Main/HeroicWillpower
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,The Hedonist,0, [The Hedonist](/pmwiki/pmwiki.php/Main/TheHedonist): Everything she does is for her own pleasure. *Especially* killing.,/pmwiki/pmwiki.php/Main/TheHedonist
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Hipster,0," [Hipster](/pmwiki/pmwiki.php/Main/Hipster): Morinth is attracted to these, especially those who invoke <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[It's Popular, Now It Sucks!](/pmwiki/pmwiki.php/Main/ItsPopularNowItSucks). Shepard is aware of it, and attracts her with this line:
QUOTE **Shepard:** If you've heard of it, it's already too mainstream for me.
",/pmwiki/pmwiki.php/Main/Hipster
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Hidden Buxom,0, [Hidden Buxom](/pmwiki/pmwiki.php/Main/HiddenBuxom): The catsuit she wears when Shepard first meets her makes her chest look considerably smaller than when she switches out to the [Navel-Deep Neckline](/pmwiki/pmwiki.php/Main/NavelDeepNeckline) outfit of Samara. If her breasts really are as big as her mom's it makes you wonder how she could even breathe in the catsuit.,/pmwiki/pmwiki.php/Main/HiddenBuxom
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,High on Homicide,0," [High on Homicide](/pmwiki/pmwiki.php/Main/HighOnHomicide): This is what makes Ardat-Yakshi like her so dangerous; the act of mating gives them an intense pleasure similar to doing narcotics. This is extremely addictive, and the more an Ardat-Yakshi does it, the more she needs to do it, meaning they'll create *astronomical* body counts in endless pursuit of that pleasure.",/pmwiki/pmwiki.php/Main/HighOnHomicide
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,I Am the Trope,0, [I Am the Trope](/pmwiki/pmwiki.php/Main/IAmTheTrope): Insists that she is the genetic destiny of the asari. She isn't. Ardat-Yakshi are sterile.,/pmwiki/pmwiki.php/Main/IAmTheTrope
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Identical Grandson,0," [Identical Grandson](/pmwiki/pmwiki.php/Main/IdenticalGrandson): If you choose to kill Samara and replace her with Morinth, the latter will reveal how she escaped from Thessia: not only is she a dead ringer for her mother, she can also *mimic* her almost perfectly (only Kelly and Kasumi notice any real difference).",/pmwiki/pmwiki.php/Main/IdenticalGrandson
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,I Have Many Names,0," [I Have Many Names](/pmwiki/pmwiki.php/Main/IHaveManyNames): ""Morinth"" is just one of many aliases she owns. Mirala is her birth name, and the one she uses when writing to her sisters.",/pmwiki/pmwiki.php/Main/IHaveManyNames
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Insane Troll Logic,0, [Insane Troll Logic](/pmwiki/pmwiki.php/Main/InsaneTrollLogic): One of the justifications she gives for her actions is that the Ardat-Yakshi are the Asari's genetic destiny. Because the entire race being sterile is totally how evolution works.,/pmwiki/pmwiki.php/Main/InsaneTrollLogic
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Ironic Echo,0," [Ironic Echo](/pmwiki/pmwiki.php/Main/IronicEcho): ""Embrace eternity!"" It's an asari [Catchphrase](/pmwiki/pmwiki.php/Main/CatchPhrase) for when they mind meld with another — with her, it ends up being a whole different kind of ""eternity"".",/pmwiki/pmwiki.php/Main/IronicEcho
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,It's All About Me,0, [It's All About Me](/pmwiki/pmwiki.php/Main/ItsAllAboutMe): Comes with being a sociopath. The best way to get on her good side during Samara's loyalty mission is to talk about things you know *she* likes. Trying to talk about your own tastes causes her to lose interest fast.,/pmwiki/pmwiki.php/Main/ItsAllAboutMe
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Karma Houdini,0," [Karma Houdini](/pmwiki/pmwiki.php/Main/KarmaHoudini): If you side with her in ME2, she gets away scott-free with her murder spree.",/pmwiki/pmwiki.php/Main/KarmaHoudini
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Karma Houdini Warranty,0," [Karma Houdini Warranty](/pmwiki/pmwiki.php/Main/KarmaHoudiniWarranty):  (SPOILER)  ...However, come ME3, she's [turned into a Banshee](/pmwiki/pmwiki.php/Main/FateWorseThanDeath) by the Reapers and there's nothing Shepard can do to prevent this. She's later encountered in London during *Priority:Earth*, and has to be killed like any other Banshee .",/pmwiki/pmwiki.php/Main/KarmaHoudiniWarranty
../data/MassEffect/MassEffect1B/,Mass Effect,Mira,Morinth aka Mirala,Laser-Guided Karma,0," [Laser-Guided Karma](/pmwiki/pmwiki.php/Main/LaserGuidedKarma): If she survives ME2.  (SPOILER) After having made a career out of murdering people using mind control, it's only fitting that she ultimately falls under the control of the Reapers when they turn her into a Banshee. ",/pmwiki/pmwiki.php/Main/LaserGuidedKarma
