folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Breakout Character,0, [Breakout Character](/pmwiki/pmwiki.php/Main/BreakoutCharacter): Black Waltz 3 makes more cameo appearances in spin-off games than the other two.,/pmwiki/pmwiki.php/Main/BreakoutCharacter
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,The Brute,0, [The Brute](/pmwiki/pmwiki.php/Main/TheBrute): Black Waltz 1 is a moderate rank and power mook sent to stomp on his boss's enemies.,/pmwiki/pmwiki.php/Main/TheBrute
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Dual Boss,0," [Dual Boss](/pmwiki/pmwiki.php/Main/DualBoss): Black Waltz 1 is fought with Zidane only, but that doesn't stop him from summoning his ""pet"" to help.",/pmwiki/pmwiki.php/Main/DualBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Elite Mooks,0, [Elite Mooks](/pmwiki/pmwiki.php/Main/EliteMook): A waltz is much more powerful than a standard mage.,/pmwiki/pmwiki.php/Main/EliteMook
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Evil Counterpart,0, [Evil Counterpart](/pmwiki/pmwiki.php/Main/EvilCounterpart): To Vivi given that their specs are higher than standard mages and they have polar opposite motivations.,/pmwiki/pmwiki.php/Main/EvilCounterpart
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,"Fire, Ice, Lightning",0," [Fire, Ice, Lightning](/pmwiki/pmwiki.php/Main/FireIceLightning): While each is capable of casting multiple elements, each of the Black Mages is more proficient with a different one of these.<ul>
-   Black Waltz 1 shows a large affinity with Ice, confronting the party in Ice Cavern, summoning a giant ice creature, and using Blizzard magic for offense and healing.
-   Black Waltz 2 leans towards Fire, typically casting Fira at fixed portions of the fight despite being proficient with all three elements of -ra magic.
-   Black Waltz 3 displays a preference for Lightning. In all FMVs he features in, 3 uses Thundara to attack. He also only AOE casts Thundara, having a particular phase of his boss fight dedicated to doing so. Oddly averted after he's broken, where he seems to have respecialized to ice magic, picking up Freeze and ditching Thundara outright.</ul>",/pmwiki/pmwiki.php/Main/FireIceLightning
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Gameplay and Story Integration,0," [Gameplay and Story Integration](/pmwiki/pmwiki.php/Main/GameplayAndStoryIntegration):<ul>
-   Black Waltz 2 will never attack Garnet, since his orders are to *capture* her. If she's the only party member left standing for too long, he will put her to sleep, resulting in a [Non-Standard Game Over](/pmwiki/pmwiki.php/Main/NonStandardGameOver).
-   Combined with [Logic Bomb](/pmwiki/pmwiki.php/Main/LogicBomb) in the final encounter with Black Waltz 3; It was told to capture Garnet without harming her, but is stuck in the mindset that it exists only to kill. Thus, when its only opponent left *is* Garnet, Black Waltz 3 begins *beating itself to death* in confusion.</ul>",/pmwiki/pmwiki.php/Main/GameplayAndStoryIntegration
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,"Good Wings, Evil Wings",0," [Good Wings, Evil Wings](/pmwiki/pmwiki.php/Main/GoodWingsEvilWings): They all have dark blue and black feathered wings.",/pmwiki/pmwiki.php/Main/GoodWingsEvilWings
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Hoist by His Own Petard,0," [Hoist by His Own Petard](/pmwiki/pmwiki.php/Main/HoistByHisOwnPetard): As Black Waltz 3 is chasing the heroes, he charges a Thunder spell to get rid of them. Unfortunately for him, the zaps of energy from the spell make the engine of his ship catch fire, causing it to explode. Despite not having a face, he manages to pull off an excellent [Oh, Crap!](/pmwiki/pmwiki.php/Main/OhCrap) face when he realizes he screwed himself over.",/pmwiki/pmwiki.php/Main/HoistByHisOwnPetard
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Hopeless Boss Fight,0," [Hopeless Boss Fight](/pmwiki/pmwiki.php/Main/HopelessBossFight): Inverted with the second fight against Black Waltz 3. It will never attack Garnet, but unlike Black Waltz 2, rather then putting her to sleep, Black Waltz 3 will just attack itself if the rest of the party is defeated, leading to his own defeat.",/pmwiki/pmwiki.php/Main/HopelessBossFight
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,An Ice Person,0," [An Ice Person](/pmwiki/pmwiki.php/Main/AnIcePerson): Black Waltz 1 uses Blizzard magic to attack and to heal his Sealion summon, which itself is a giant familiar made of ice.",/pmwiki/pmwiki.php/Main/AnIcePerson
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Implacable Man,0, [Implacable Man](/pmwiki/pmwiki.php/Main/ImplacableMan): Black Waltz 3 could be considered Final Fantasy's equivalent of [the Nemesis](/pmwiki/pmwiki.php/VideoGame/ResidentEvil3Nemesis). It follows the heroes no matter where they go.,/pmwiki/pmwiki.php/Main/ImplacableMan
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Improbable Power Discrepancy,0," [Improbable Power Discrepancy](/pmwiki/pmwiki.php/Main/ImprobablePowerDiscrepancy): While the Black Waltzes are canonically elite mooks, in battle, their stats are actually *weaker* [than the Black Mage mooks the heroes fight later on](/pmwiki/pmwiki.php/Main/SortingAlgorithmOfEvil).",/pmwiki/pmwiki.php/Main/ImprobablePowerDiscrepancy
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Kick the Dog,0, [Kick the Dog](/pmwiki/pmwiki.php/Main/KickTheDog): Black Waltz 3 callously and casually slaughters a group of his fellow Black Mages to get to the party. Vivi was enraged by this.,/pmwiki/pmwiki.php/Main/KickTheDog
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Knight of Cerebus,0," [Knight of Cerebus](/pmwiki/pmwiki.php/Main/KnightOfCerebus): The game starts off pretty lighthearted, then Black Waltz 3 slaughters a group of Black Mages trying to protect Vivi. Things just get darker from there.",/pmwiki/pmwiki.php/Main/KnightOfCerebus
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Made of Iron,0," [Made of Iron](/pmwiki/pmwiki.php/Main/MadeOfIron): Black Waltz 3 survives an airship crash and being hit by a tram car, and keeps ticking.",/pmwiki/pmwiki.php/Main/MadeOfIron
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Madness Mantra,0," [Madness Mantra](/pmwiki/pmwiki.php/Main/MadnessMantra):
QUOTE  **Black Waltz 3:** ""I exist only to kill! I exist only to kill! I exist only to kill! I exist only to kill...!""
",/pmwiki/pmwiki.php/Main/MadnessMantra
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): *Waltz*, a three step dance, indicated from the start how many of them there are. This is lampshaded by Zidane when Steiner wonders how many there are.",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Mirror Boss,0," [Mirror Boss](/pmwiki/pmwiki.php/Main/MirrorBoss): Black Waltz 2 copies Vivi's spells, taunting him beforehand each time.",/pmwiki/pmwiki.php/Main/MirrorBoss
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Not Quite Dead,0, [Not Quite Dead](/pmwiki/pmwiki.php/Main/NotQuiteDead): Black Waltz 3 returns one more time in disc 2.,/pmwiki/pmwiki.php/Main/NotQuiteDead
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Obviously Evil,0, [Obviously Evil](/pmwiki/pmwiki.php/Main/ObviouslyEvil): They look like demons.,/pmwiki/pmwiki.php/Main/ObviouslyEvil
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,"Oh, Crap!",0," [Oh, Crap!](/pmwiki/pmwiki.php/Main/OhCrap): Black Waltz 3 gives a *beautiful* one in South gate. [It has to be seen to be believed<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://www.youtube.com/watch?v=jIUfMTtcEjw&amp;t=1m). This is without having voice acting or, yes, a *face*.",/pmwiki/pmwiki.php/Main/OhCrap
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Pimped-Out Dress,0," [Pimped-Out Dress](/pmwiki/pmwiki.php/Main/PimpedOutDress): Black Waltz 2, which is so long that his feet are never seen.",/pmwiki/pmwiki.php/Main/PimpedOutDress
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Playing with Fire,0," [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire): While not as noticeable as the other Black Waltz's elemental preferences, Black Waltz 2's most powerful and common attack is Fira, the first time you see that spell, and the only time for a while.",/pmwiki/pmwiki.php/Main/PlayingWithFire
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Power Floats,0," [Power Floats](/pmwiki/pmwiki.php/Main/PowerFloats): Black Waltz 2 never touches the ground until you beat him, of course.",/pmwiki/pmwiki.php/Main/PowerFloats
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Psycho Electro,0, [Psycho Electro](/pmwiki/pmwiki.php/Main/PsychoElectro): Black Waltz 3 loves to kill things with lightning.,/pmwiki/pmwiki.php/Main/PsychoElectro
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Rasputinian Death,0, [Rasputinian Death](/pmwiki/pmwiki.php/Main/RasputinianDeath): It takes a lot more than a single boss fight to kill Black Waltz 3. There's also a Cutscene-Max power Trance Vivi blasting him and an airship crashing.,/pmwiki/pmwiki.php/Main/RasputinianDeath
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Robo Speak,0, [Robo Speak](/pmwiki/pmwiki.php/Main/RoboSpeak): Black Waltz 3 breaks out the [Madness Mantra](/pmwiki/pmwiki.php/Main/MadnessMantra) after his breakdown.,/pmwiki/pmwiki.php/Main/RoboSpeak
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Rule of Three,0," [Rule of Three](/pmwiki/pmwiki.php/Main/RuleOfThree): Lampshaded after the first fight with No. 3 — when Steiner wonders how many Waltzes there are, Zidane points out that because of [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName) being in effect, there aren't any more.",/pmwiki/pmwiki.php/Main/RuleOfThree
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Starter Villain,0, [Starter Villain](/pmwiki/pmwiki.php/Main/StarterVillain): The heroes fight them in disc 1 after escaping the Evil Forest; the first major foes.,/pmwiki/pmwiki.php/Main/StarterVillain
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Villainous Breakdown,0," [Villainous Breakdown](/pmwiki/pmwiki.php/Main/VillainousBreakdown): Black Waltz 3 goes nuts after the fight with it, repeating ""I exist only to kill"" over and over as he tries to kill the party.",/pmwiki/pmwiki.php/Main/VillainousBreakdown
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Winged Humanoid,0, [Winged Humanoid](/pmwiki/pmwiki.php/Main/WingedHumanoid): All three have black feathered wings.,/pmwiki/pmwiki.php/Main/WingedHumanoid
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,With Great Power Comes Great Insanity,0, [With Great Power Comes Great Insanity](/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity): It's implied that one of the reasons behind Black Waltz 3's breakdown is that his magical power became too much for him to handle.,/pmwiki/pmwiki.php/Main/WithGreatPowerComesGreatInsanity
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,Wouldn't Hit a Girl,0," [Wouldn't Hit a Girl](/pmwiki/pmwiki.php/Main/WouldntHitAGirl):<ul>
-   Black Waltz 2 will never attack Dagger, since its orders are to *capture* her. However, he will cast Hypnotize on her if she's the only party member left standing, ending the battle in a [Game Over](/pmwiki/pmwiki.php/Main/GameOver).
-   [Played Straight](/pmwiki/pmwiki.php/Main/PlayedStraight) with Black Waltz 3, who will attack himself if Garnet is the only party member left standing.</ul>",/pmwiki/pmwiki.php/Main/WouldntHitAGirl
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,The Black Waltzes,The Black Waltzes,You Are Number 6,0," [You Are Number 6](/pmwiki/pmwiki.php/Main/YouAreNumberSix): In this case, number 1, 2 and 3. They're just artificial people after all. Minor weapons that move.",/pmwiki/pmwiki.php/Main/YouAreNumberSix
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Ambiguously Brown,0, [Ambiguously Brown](/pmwiki/pmwiki.php/Main/AmbiguouslyBrown): It's not clear with ethnicity her dark skin is meant to be from.,/pmwiki/pmwiki.php/Main/AmbiguouslyBrown
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Badasses Wear Bandanas,0, [Badasses Wear Bandanas](/pmwiki/pmwiki.php/Main/BadassesWearBandanas): She wears a large bandana around her hair when bounty hunting.,/pmwiki/pmwiki.php/Main/BadassesWearBandanas
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Badass Normal,0, [Badass Normal](/pmwiki/pmwiki.php/Main/BadassNormal): She appears to be a normal human with limited magic and is just really good with an axe.,/pmwiki/pmwiki.php/Main/BadassNormal
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Because You Were Nice to Me,0, [Because You Were Nice to Me](/pmwiki/pmwiki.php/Main/BecauseYouWereNiceToMe): It's implied that a combination of horror at watching the Alexandrian fleet destroyed and kindness on the part of the Moogles brought about a [Heel–Face Turn](/pmwiki/pmwiki.php/Main/HeelFaceTurn).,/pmwiki/pmwiki.php/Main/BecauseYouWereNiceToMe
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Boisterous Bruiser,0," [Boisterous Bruiser](/pmwiki/pmwiki.php/Main/BoisterousBruiser): She wields an axe and is quite happy with combat. Before her name is known, she's even described as 'Boisterous Woman'.",/pmwiki/pmwiki.php/Main/BoisterousBruiser
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Chekhov's Gunman,0, [Chekhov's Gunman](/pmwiki/pmwiki.php/Main/ChekhovsGunman): She is mentioned as a contestant in the Festival of the Hunt. You can also read a comment card from her at the Lindblum Hotel.,/pmwiki/pmwiki.php/Main/ChekhovsGunman
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Cleavage Window,0, [Cleavage Window](/pmwiki/pmwiki.php/Main/CleavageWindow): Her outfit really shows off her breasts and cleavage.,/pmwiki/pmwiki.php/Main/CleavageWindow
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Companion Cube,0," [Companion Cube](/pmwiki/pmwiki.php/Main/CompanionCube): ""My axe is pleased to hear this.""",/pmwiki/pmwiki.php/Main/CompanionCube
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Enemy Scan,0, [Enemy Scan](/pmwiki/pmwiki.php/Main/EnemyScan): Lani is one of the rare enemies in the Final Fantasy series who will use Scan on your party. She changes her tactics after seeing info on a party member she scanned.,/pmwiki/pmwiki.php/Main/EnemyScan
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Fiery Redhead,0," [Fiery Redhead](/pmwiki/pmwiki.php/Main/FieryRedhead): She's got red hair and is very enthusiastic about being a bounty hunter, she especially loves combat.",/pmwiki/pmwiki.php/Main/FieryRedhead
../data/FinalFantasy/FFIX_B/,Final Fantasy IX,Lani,Lani,Gameplay and Story Integration,0," [Gameplay and Story Integration](/pmwiki/pmwiki.php/Main/GameplayAndStoryIntegration): As she's tasked with bringing Garnet back, that's who she directs all her attacks at in the boss battle. If Garnet is down, she instead focuses on Vivi, since assassinating him is her secondary objective.",/pmwiki/pmwiki.php/Main/GameplayAndStoryIntegration
