folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Orvas Dren,Orvas Dren,Dysfunctional Family,0," [Dysfunctional Family](/pmwiki/pmwiki.php/Main/DysfunctionalFamily): He leads a nationalistic crime syndicate, his brother is the Duke of Vvardenfell under the Empire, not to mention the head of a legitimate political faction with a firm pro-Imperial stance, and his niece runs with an underground abolitionist group. Needless to say they don't get along very well.",/pmwiki/pmwiki.php/Main/DysfunctionalFamily
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Orvas Dren,Orvas Dren,Evil Uncle,0," [Evil Uncle](/pmwiki/pmwiki.php/Main/EvilUncle): His brother's daughter Ilmeni is one of the most prominent abolitionists in the game, whereas he himself is one of the most prominent slavers.",/pmwiki/pmwiki.php/Main/EvilUncle
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Orvas Dren,Orvas Dren,Fantastic Racism,0," [Fantastic Racism](/pmwiki/pmwiki.php/Main/FantasticRacism): Unlike the thieves guild, the Cammona Tong doesn't accept foreigners into their ranks. As a result it is one of the very few factions in the game you cannot join.",/pmwiki/pmwiki.php/Main/FantasticRacism
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Orvas Dren,Orvas Dren,Foil,0," Foil: To his own brother Vedam. Both are extremely powerful political forces trying to do what they think is best for the future of Morrowind and the Dunmer people. However whereas Vedam works openly as Duke of Vvardenfell, actively collaborates with the Imperials, and will go out of his way to request his brother not be killed if at all possible, Orvas works behind the scenes as a criminal kingpin, vehemently opposes the Imperial occupation, and is willing to get his hands dirty even if it means considering a hit on his brother.",
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Orvas Dren,Orvas Dren,Hate Sink,0," [Hate Sink](/pmwiki/pmwiki.php/Main/HateSink): About as close as you can get in this game. He is the leader of a brutal and xenophobic criminal organisation, the greatest source of corruption in House Hlaalu, and, as if to drive the point home, the only faction leader in the game actually allied with [Dagoth Ur](/pmwiki/pmwiki.php/Main/BigBad). You don't actually have to kill him (or even deal with him at all, if you can amass enough reputation to skip the fourth and fifth trial), but aside from maybe [his brother](/pmwiki/pmwiki.php/Main/ThickerThanWater), few tears will be shed if you do.",/pmwiki/pmwiki.php/Main/HateSink
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Orvas Dren,Orvas Dren,Occupiers Out of Our Country,0," [Occupiers Out of Our Country](/pmwiki/pmwiki.php/Main/OccupiersOutOfOurCountry): Orvas' raison d'etre: he is willing to do anything to drive the Imperial occupiers as well as all outlanders from Morrowind, even if it means siding with Dagoth Ur.",/pmwiki/pmwiki.php/Main/OccupiersOutOfOurCountry
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Orvas Dren,Orvas Dren,Smug Snake,0, [Smug Snake](/pmwiki/pmwiki.php/Main/SmugSnake),/pmwiki/pmwiki.php/Main/SmugSnake
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Orvas Dren,Orvas Dren,The Syndicate,0, [The Syndicate](/pmwiki/pmwiki.php/Main/TheSyndicate): He leads one.,/pmwiki/pmwiki.php/Main/TheSyndicate
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Orvas Dren,Orvas Dren,Threat Backfire,0," [Threat Backfire](/pmwiki/pmwiki.php/Main/ThreatBackfire): Any attempt to use the intimidation option, no matter how high your speechcraft skill, will immediately end the conversation and turn him hostile.",/pmwiki/pmwiki.php/Main/ThreatBackfire
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Sjoring Hard-Heart,Sjoring Hard-Heart,Cain and Abel,0, [Cain and Abel](/pmwiki/pmwiki.php/Main/CainAndAbel): The Cain to his brother's (Radd Hard-Heart) Abel. Radd is an honorable officer in the Imperial Legion.,/pmwiki/pmwiki.php/Main/CainAndAbel
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Sjoring Hard-Heart,Sjoring Hard-Heart,Challenging the Chief,0, [Challenging the Chief](/pmwiki/pmwiki.php/Main/ChallengingTheChief):  (SPOILER) He will need to be killed [one way](/pmwiki/pmwiki.php/Main/KlingonPromotion) or [another](/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness) for you to take over as Master of the Fighter's Guild .,/pmwiki/pmwiki.php/Main/ChallengingTheChief
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Sjoring Hard-Heart,Sjoring Hard-Heart,Klingon Promotion,0, [Klingon Promotion](/pmwiki/pmwiki.php/Main/KlingonPromotion):  (SPOILER) Becoming Master of the Fighters Guild requires killing him .,/pmwiki/pmwiki.php/Main/KlingonPromotion
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Sjoring Hard-Heart,Sjoring Hard-Heart,Leave No Survivors,0, [Leave No Survivors](/pmwiki/pmwiki.php/Main/LeaveNoSurvivors):  (SPOILER) His final quest involves killing the Master Thief of the Thieves Guild and his three Guild Hall Steward lieutenants .,/pmwiki/pmwiki.php/Main/LeaveNoSurvivors
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Sjoring Hard-Heart,Sjoring Hard-Heart,The Mole,0," [The Mole](/pmwiki/pmwiki.php/Main/TheMole): He is deep in the pocket  (SPOILER) of the [Camonna Tong](/pmwiki/pmwiki.php/Main/TheSyndicate) who are using him (and the Fighters Guild) to wage war on their rivals, the Thieves Guild .",/pmwiki/pmwiki.php/Main/TheMole
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Sjoring Hard-Heart,Sjoring Hard-Heart,You Have Outlived Your Usefulness,0, [You Have Outlived Your Usefulness](/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness):  (SPOILER) He will pull this on you if you complete his quest to wipe out the leadership of the Thieves Guild .,/pmwiki/pmwiki.php/Main/YouHaveOutlivedYourUsefulness
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Percius Mercius,Percius Mercius,Bounty Hunter,0, [Bounty Hunter](/pmwiki/pmwiki.php/Main/BountyHunter): The majority of his lower-level quests involve collecting bounties on murderers and bandits.,/pmwiki/pmwiki.php/Main/BountyHunter
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Percius Mercius,Percius Mercius,The Creon,0, [The Creon](/pmwiki/pmwiki.php/Main/TheCreon): He is perfectly happy to  (SPOILER) let the Nerevarine take over as Guild Master once Sjoring has been dealt with  and will aid in any way he can.,/pmwiki/pmwiki.php/Main/TheCreon
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Percius Mercius,Percius Mercius,Heroes Prefer Swords,0," [Heroes Prefer Swords](/pmwiki/pmwiki.php/Main/HeroesPreferSwords): Is actively fighting the corruption within the Fighters Guild and wields a sword. His corrupt counterparts instead wield hammers, axes, or maces.",/pmwiki/pmwiki.php/Main/HeroesPreferSwords
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Percius Mercius,Percius Mercius,Reasonable Authority Figure,0," [Reasonable Authority Figure](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure): He's one of the few honorable Fighters Guild Stewards remaining. If any of his more-corrupt counterparts give morally questionable orders, you can report to him for more reasonable alternatives.",/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Percius Mercius,Percius Mercius,Retired Badass,0," [Retired Badass](/pmwiki/pmwiki.php/Main/RetiredBadass): He administrates the guild chapter in the somewhat remote city of Ald Ruhn, but at some point before the evens of the game he presided over the entire Fighters Guild of Vvardenfell. He stepped down voluntarily, referring to his relocation as a retirement, but he still has a very sharp sense of what's going on within the guild.",/pmwiki/pmwiki.php/Main/RetiredBadass
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Percius Mercius,Percius Mercius,Take a Third Option,0," [Take a Third Option](/pmwiki/pmwiki.php/Main/TakeAThirdOption): He will offer alternative, less morally questionable means of completing quests for some of his corrupt Guild counterparts.",/pmwiki/pmwiki.php/Main/TakeAThirdOption
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eydis Fire-Eye,Eydis Fire-Eye,Bounty Hunter,0, [Bounty Hunter](/pmwiki/pmwiki.php/Main/BountyHunter): Several of her quests involve hunting down known criminals.,/pmwiki/pmwiki.php/Main/BountyHunter
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eydis Fire-Eye,Eydis Fire-Eye,Bribe Backfire,0," [Bribe Backfire](/pmwiki/pmwiki.php/Main/BribeBackfire): As part of the Thieves Guild questline, she can be bribed  (SPOILER) into dropping her support for Sjoring with the Bitter Cup . However, if one also wants to complete the Fighters Guild quest line,  (SPOILER) she will still attack once the player receives the quest to eliminate Sjoring's minions even though she had been bribed previously .",/pmwiki/pmwiki.php/Main/BribeBackfire
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eydis Fire-Eye,Eydis Fire-Eye,Deal with the Devil,0," [Deal with the Devil](/pmwiki/pmwiki.php/Main/DealWithTheDevil): She is a noted worshiper of Clavicus Vile, the Daedric Prince of Bargains and Wishes.",/pmwiki/pmwiki.php/Main/DealWithTheDevil
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eydis Fire-Eye,Eydis Fire-Eye,Heel–Face Revolving Door,0," [Heel–Face Revolving Door](/pmwiki/pmwiki.php/Main/HeelFaceRevolvingDoor): She is initially sided with  (SPOILER) Sjoring , but she can be bribed via the Thieves Guild quest line to switch sides. However,  (SPOILER) if you then continue the Fighters Guild quest line, she will still attack you when you reach the quest to eliminate Sjoring's minions .",/pmwiki/pmwiki.php/Main/HeelFaceRevolvingDoor
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eydis Fire-Eye,Eydis Fire-Eye,Multi-Melee Master,0," [Multi-Melee Master](/pmwiki/pmwiki.php/Main/MultiMeleeMaster): Her Class is ""Master-at-Arms"" and she offers high-level training to Guild members of the Protector rank and higher. She can train in Axe (up to 72), Blunt Weapon (up to 72), and Long Blade (up to 67).",/pmwiki/pmwiki.php/Main/MultiMeleeMaster
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Eydis Fire-Eye,Eydis Fire-Eye,Quest Giver,0, [Quest Giver](/pmwiki/pmwiki.php/Main/QuestGiver): She is the primary Fighters Guild quest giver for entry-level quests.,/pmwiki/pmwiki.php/Main/QuestGiver
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hrundi,Hrundi,Big Damn Heroes,0, [Big Damn Heroes](/pmwiki/pmwiki.php/Main/BigDamnHeroes): Several of his quests require rescuing people who are trapped in hostile places in such a manner.,/pmwiki/pmwiki.php/Main/BigDamnHeroes
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hrundi,Hrundi,Blackmail,0, [Blackmail](/pmwiki/pmwiki.php/Main/Blackmail): He can be blackmailed for his support as part of the Thieves Guild quest line.,/pmwiki/pmwiki.php/Main/Blackmail
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hrundi,Hrundi,Bounty Hunter,0, [Bounty Hunter](/pmwiki/pmwiki.php/Main/BountyHunter): Offers a couple of these quests.,/pmwiki/pmwiki.php/Main/BountyHunter
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hrundi,Hrundi,Collection Sidequest,0," [Collection Sidequest](/pmwiki/pmwiki.php/Main/CollectionSidequest): His final (optional) quest is to retrieve the Seven Eggs of Gold from the Pudai Egg mine. Luckily, they're all in the same area, but they combine to weigh 210 lbs, which can make carrying them rather challenging.",/pmwiki/pmwiki.php/Main/CollectionSidequest
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hrundi,Hrundi,Hypercompetent Sidekick,0, [Hypercompetent Sidekick](/pmwiki/pmwiki.php/Main/HypercompetentSidekick): One of his quests has you be this for an Imperial Legionnaire who is seeking revenge on a certain Daedroth.,/pmwiki/pmwiki.php/Main/HypercompetentSidekick
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hrundi,Hrundi,Interspecies Romance,0," [Interspecies Romance](/pmwiki/pmwiki.php/Main/InterspeciesRomance): He has taken a Dunmer woman as a lover.  (SPOILER) In order to gain his support as part of the Thieves Guild quest line, you'll need to blackmail him with this information. The ""interspecies"" part itself isn't the reason for the blackmail, rather, it's because this information puts his lover in danger should Sjoring and/or the Camonna Tong find out about her .",/pmwiki/pmwiki.php/Main/InterspeciesRomance
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hrundi,Hrundi,Number Two,0, [Number Two](/pmwiki/pmwiki.php/Main/NumberTwo): Formerly served as Percius' second-in-command before Sjoring took over.,/pmwiki/pmwiki.php/Main/NumberTwo
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hasphat Antabolis,Hasphat Antabolis,Genius Bruiser,0," [Genius Bruiser](/pmwiki/pmwiki.php/Main/GeniusBruiser): He's a fighter first and foremost, he is in the Fighter's Guild. However, he's also an impressive archaeologist and theorist on the Dwemer. He's also an author, and has written several well known books that still exist centuries later in Skyrim.",/pmwiki/pmwiki.php/Main/GeniusBruiser
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hasphat Antabolis,Hasphat Antabolis,Gentleman and a Scholar,0," [Gentleman and a Scholar](/pmwiki/pmwiki.php/Main/GentlemanAndAScholar): Incredibly polite, incredibly learned, and is a well-written author.",/pmwiki/pmwiki.php/Main/GentlemanAndAScholar
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hasphat Antabolis,Hasphat Antabolis,Going Native,0," [Going Native](/pmwiki/pmwiki.php/Main/GoingNative): Downplayed. He's still an Imperial and writes about the establishment of the Nine. However, he is very comfortable with the notoriously icy natives of Morrowind, having worked alongside many mercenaries.",/pmwiki/pmwiki.php/Main/GoingNative
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Hasphat Antabolis,Hasphat Antabolis,Mr. Exposition,0," [Mr. Exposition](/pmwiki/pmwiki.php/Main/MrExposition): As Caius's contact in the region, he is the guy who gives the Nerevarine his first taste of Vvardenfell's lore. Namely, he discusses the Sixth House, the Great Houses, and the Nerevarine prophecy.",/pmwiki/pmwiki.php/Main/MrExposition
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Trebonius Artorius,Trebonius Artorius,The Archmage,0, [The Archmage](/pmwiki/pmwiki.php/Main/TheArchmage): His title as leader of the Vvardenfell branch of the Mages Guild.,/pmwiki/pmwiki.php/Main/TheArchmage
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Trebonius Artorius,Trebonius Artorius,Beware the Silly Ones,0," [Beware the Silly Ones](/pmwiki/pmwiki.php/Main/BewareTheSillyOnes): He may be an incompetent fool, but he’s still a powerful Battlemage.",/pmwiki/pmwiki.php/Main/BewareTheSillyOnes
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Trebonius Artorius,Trebonius Artorius,Disproportionate Retribution,0," [Disproportionate Retribution](/pmwiki/pmwiki.php/Main/DisproportionateRetribution): While drunk, a member of Vivec's Office of the Watch insulted Trebonius. Trebonius responded by giving the guy a magical rash that will not go away.",/pmwiki/pmwiki.php/Main/DisproportionateRetribution
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Trebonius Artorius,Trebonius Artorius,Energy Absorption,0," [Energy Absorption](/pmwiki/pmwiki.php/Main/EnergyAbsorption): Wears the Necromancer’s Amulet, which gives him the ability to absorb incoming magic spells.",/pmwiki/pmwiki.php/Main/EnergyAbsorption
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Trebonius Artorius,Trebonius Artorius,General Ripper,0," [General Ripper](/pmwiki/pmwiki.php/Main/GeneralRipper): Decides that the best way of dealing with the Telvanni, native rivals to the Mages Guild, is to kill all of their councilors.",/pmwiki/pmwiki.php/Main/GeneralRipper
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Trebonius Artorius,Trebonius Artorius,Graceful Loser,0," [Graceful Loser](/pmwiki/pmwiki.php/Main/GracefulLoser): If you end up becoming Guildmaster peacefully, he accepts the council’s decision with surprising dignity.",/pmwiki/pmwiki.php/Main/GracefulLoser
../data/ElderScrolls/Morrowind/,The Elder Scrolls III: Morrowind,Trebonius Artorius,Trebonius Artorius,The Horseshoe Effect,0," [The Horseshoe Effect](/pmwiki/pmwiki.php/Main/TheHorseshoeEffect): Despite his hostility toward the Telvanni, his eccentric demands and power without common sense actually make him very ideologically similar to a typical Telvanni mage lord. Even his solution toward handling the Telvanni is exactly what a typical Telvanni would do to deal with his rivals.",/pmwiki/pmwiki.php/Main/TheHorseshoeEffect
