folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Didn't Think This Through,0, [Didn't Think This Through](/pmwiki/pmwiki.php/Main/DidntThinkThisThrough): His plan when he breaks into the TV studio isn't actually that different from Rinoa's train job—he just grabs Deling without considering what to do next or how to deal with the retribution from Galbadian security.,/pmwiki/pmwiki.php/Main/DidntThinkThisThrough
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Disc-One Final Boss,0," [Disc-One Final Boss](/pmwiki/pmwiki.php/Main/DiscOneFinalBoss): The last faceoff with Seifer concludes the third disc of play, and is also the game's [Point of No Return](/pmwiki/pmwiki.php/Main/PointOfNoReturn), since a lot of stuff is blocked off on Disc 4.",/pmwiki/pmwiki.php/Main/DiscOneFinalBoss
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,The Dragon,0," [The Dragon](/pmwiki/pmwiki.php/Main/TheDragon): To Ultimecia. He is her Knight and protector, leading Galbadia Garden, and later Galbadia in her name.",/pmwiki/pmwiki.php/Main/TheDragon
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Dual Boss,0," [Dual Boss](/pmwiki/pmwiki.php/Main/DualBoss): The third time he's fought, it's with Edea by his side. This isn't a full demonstration of the trope because he still fights alone; Edea cannot do anything and SeeD cannot affect her in any way until Seifer is sent to the floor.",/pmwiki/pmwiki.php/Main/DualBoss
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Duel Boss,0," [Duel Boss](/pmwiki/pmwiki.php/Main/DuelBoss): The very first time Seifer is fought as a boss, it's him vs Squall alone. He doesn't take much to put down, and Squall mocks him for being a weak boss.",/pmwiki/pmwiki.php/Main/DuelBoss
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Enemies List,0," [Enemies List](/pmwiki/pmwiki.php/Main/EnemiesList): He has his 'tough-nut-to-crack' list. You first hear about it early in the game when Quistis wishes him good luck after him telling her that he doesn't need luck and he tells his lackeys Fujin and Raijin to ""add Instructor Trepe to the list!"" It's later made more clear when he's subjecting Squall to [Electric Torture](/pmwiki/pmwiki.php/Main/ElectricTorture) and says that he didn't think he'd talk easily.",/pmwiki/pmwiki.php/Main/EnemiesList
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Establishing Character Moment,0," [Establishing Character Moment](/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment): In the opening cutscene where he duels Squall, Seifer uses a one-handed style is that flashier than Squall's more practical two-handed stance, pauses in the middle of the duel to taunt him, and once Squall begins to overpower him Seifer busts out a Fire spell to stun him and then slash him in the face while he's getting up. This sets up him as an arrogant bully and show-off who has no problems playing dirty to beat his rival if he can't do it fairly.",/pmwiki/pmwiki.php/Main/EstablishingCharacterMoment
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Evil Counterpart,0," [Evil Counterpart](/pmwiki/pmwiki.php/Main/EvilCounterpart): To Squall. Their designs also make this very obvious—Squall is brunet, Seifer is blond; Squall wears black, Seifer wears white; Squall has more feminine features, Seifer has a very strong jaw; and they have opposite scars.",/pmwiki/pmwiki.php/Main/EvilCounterpart
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Face–Heel Turn,0, [Face–Heel Turn](/pmwiki/pmwiki.php/Main/FaceHeelTurn):  (SPOILER) Until the ending. ,/pmwiki/pmwiki.php/Main/FaceHeelTurn
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Four Is Death,0," [Four Is Death](/pmwiki/pmwiki.php/Main/FourIsDeath): Just like his Sorceress master, Seifer is fought as an enemy four times total; the last time doubles as the [Point of No Return](/pmwiki/pmwiki.php/Main/PointOfNoReturn) for most of the game's sidequests.",/pmwiki/pmwiki.php/Main/FourIsDeath
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,The Friend Nobody Likes,0," [The Friend Nobody Likes](/pmwiki/pmwiki.php/Main/TheFriendNobodyLikes): He's a case of Seniority and Proximity, since while he's on the same side as the rest of the protagonists for the first disc, no one especially likes him. Even Fujin and Raijin eventually decide he's gone too far and stops helping him.",/pmwiki/pmwiki.php/Main/TheFriendNobodyLikes
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Gangsta Style,0," [Gangsta Style](/pmwiki/pmwiki.php/Main/GangstaStyle): If you removed the ""blade"" part of his gunblade, this is exactly how he holds the ""gun"".  (SPOILER) [Justified](/pmwiki/pmwiki.php/Main/JustifiedTrope) since he adopted his stance from an in-universe [B-Movie](/pmwiki/pmwiki.php/Main/BMovie) where the actor (which happened to be Laguna) had *literally no idea* how to wield a gunblade and just followed [Rule of Cool](/pmwiki/pmwiki.php/Main/RuleOfCool) .",/pmwiki/pmwiki.php/Main/GangstaStyle
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,"Good Scars, Evil Scars",0," [Good Scars, Evil Scars](/pmwiki/pmwiki.php/Main/GoodScarsEvilScars): A subtle variation; the scar that Seifer acquires in the opening FMV *would* be a hero scar on its own, but it's a mirror-image inverse of Squall's, making it more of a villain scar in context.",/pmwiki/pmwiki.php/Main/GoodScarsEvilScars
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Guest-Star Party Member,0, [Guest-Star Party Member](/pmwiki/pmwiki.php/Main/GuestStarPartyMember): He's briefly playable during the Dollet mission.,/pmwiki/pmwiki.php/Main/GuestStarPartyMember
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,He Knows About Timed Hits,0," [He Knows About Timed Hits](/pmwiki/pmwiki.php/Main/HeKnowsAboutTimedHits): He knows that the majority of the XP comes to the guy who makes the kill, which is why he wants to hog the kills.",/pmwiki/pmwiki.php/Main/HeKnowsAboutTimedHits
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Hidden Depths,0," [Hidden Depths](/pmwiki/pmwiki.php/Main/HiddenDepths): Though he *is* a jerk and a bully, there's more to Seifer than just that. His references to a ""[romantic<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://en.wikipedia.org/wiki/Chivalric_romance) dream"" and his preoccupation with the idea of being a Sorceress's Knight suggest that he aspires to being a heroic figure, an aspiration which Ultimecia plays upon to manipulate him into serving her. Rinoa talks about how he spent the previous summer working with her and the Timber Owls in their resistance against the Galbadian occupation of Timber, and how helpful and inspiring he was. Some of the dialog between Seifer and Squall during the field exam indicates an odd sense of respect between the two and suggests that, in his overly aggressive way, Seifer thinks he is helping Squall by challenging him. And, of course, the entire reason he breaks out of Garden and goes to Timber in time to be drawn in by Edea is because he thinks they've been sent into more danger than they're equipped for and will need help.",/pmwiki/pmwiki.php/Main/HiddenDepths
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Hot-Blooded,0, [Hot-Blooded](/pmwiki/pmwiki.php/Main/HotBlooded): He's really enthusiastic about the fighting in Dollet.,/pmwiki/pmwiki.php/Main/HotBlooded
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,I Just Want to Be Special,0, [I Just Want to Be Special](/pmwiki/pmwiki.php/Main/IJustWantToBeSpecial): What Seifer's ambitions to be a Knight essentially boils down to. His problematic and rebellious behavior at Balamb Garden is rooted in his desire to be respected by his peers. His antagonism towards Squall is [implied to be jealousy](/pmwiki/pmwiki.php/Main/GreenEyedMonster) of Squall achieving just that.,/pmwiki/pmwiki.php/Main/IJustWantToBeSpecial
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Impossibly Cool Weapon,0, [Impossibly Cool Weapon](/pmwiki/pmwiki.php/Main/ImpossiblyCoolWeapon): His Hyperion gunblade.,/pmwiki/pmwiki.php/Main/ImpossiblyCoolWeapon
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Improbable Weapon User,0," [Improbable Weapon User](/pmwiki/pmwiki.php/Main/ImprobableWeaponUser): As with Squall, he uses a gunblade. *Unlike* him however, the grip is more of a traditional pistol one as opposed to the curved grip that Squall uses, meaning that Seifer's was likely even more difficult to master. It's harder to time the hit in gameplay too.",/pmwiki/pmwiki.php/Main/ImprobableWeaponUser
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,I've Come Too Far,0," [I've Come Too Far](/pmwiki/pmwiki.php/Main/IveComeTooFar): In the last [Boss Battle](/pmwiki/pmwiki.php/Main/BossBattle) against him, **everyone** from his foes to his closest friends, and himself, know that he is but a pawn for the [Big Bad](/pmwiki/pmwiki.php/Main/BigBad), and stands no chance, but he is too stubborn to call it quits.",/pmwiki/pmwiki.php/Main/IveComeTooFar
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Jerkass,0, [Jerkass](/pmwiki/pmwiki.php/Main/Jerkass): Though initially one that does think he's doing the right thing.,/pmwiki/pmwiki.php/Main/Jerkass
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Jerk Jock,0, [Jerk Jock](/pmwiki/pmwiki.php/Main/JerkJock): A [Big Man on Campus](/pmwiki/pmwiki.php/Main/BigManOnCampus) belittling people he deems weak.,/pmwiki/pmwiki.php/Main/JerkJock
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Jumped at the Call,0," [Jumped at the Call](/pmwiki/pmwiki.php/Main/JumpedAtTheCall): Unfortunately for him, it was the wrong call.",/pmwiki/pmwiki.php/Main/JumpedAtTheCall
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Karma Houdini,0," [Karma Houdini](/pmwiki/pmwiki.php/Main/KarmaHoudini): He never pulls any sort of act of redemption, and yet he never has to face any real consequences for his actions. In the ending cinematic, he is seen fishing with Raijin and Fujin, while Balamb Garden flies by. To be fair, he was very clearly used and manipulated by the sorceress, possibly even to the point of mind control.",/pmwiki/pmwiki.php/Main/KarmaHoudini
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Ki Manipulation,0, [Ki Manipulation](/pmwiki/pmwiki.php/Main/KiManipulation): The manual says that the fire magic used in Seifer's [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak) is produced by chi and not Para-Magic.,/pmwiki/pmwiki.php/Main/KiManipulation
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Kick the Dog,0, [Kick the Dog](/pmwiki/pmwiki.php/Main/KickTheDog): Literally and figuratively.,/pmwiki/pmwiki.php/Main/KickTheDog
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Lady and Knight,0, [Lady and Knight](/pmwiki/pmwiki.php/Main/LadyAndKnight): Dark Knight to Edea's  (SPOILER) and later Ultimecia's  Dark Lady.,/pmwiki/pmwiki.php/Main/LadyAndKnight
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Light Is Not Good,0, [Light Is Not Good](/pmwiki/pmwiki.php/Main/LightIsNotGood): Wears a long white trench coat. Also serves as one of the antagonists.,/pmwiki/pmwiki.php/Main/LightIsNotGood
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Lightning Bruiser,0, [Lightning Bruiser](/pmwiki/pmwiki.php/Main/LightningBruiser): He's pretty fast for his physical size and moves just as swift and hard as the more wiry Squall in battle.,/pmwiki/pmwiki.php/Main/LightningBruiser
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,More than Mind Control,0, [More than Mind Control](/pmwiki/pmwiki.php/Main/MoreThanMindControl): Seifer is somewhere between [Brainwashed and Crazy](/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy) and this trope.,/pmwiki/pmwiki.php/Main/MoreThanMindControl
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Moveset Clone,0," [Moveset Clone](/pmwiki/pmwiki.php/Main/MovesetClone): He has the same progression of [Limit Breaks](/pmwiki/pmwiki.php/Main/LimitBreak) as Squall does, and the same ""trigger"" attack, but it requires different timing.",/pmwiki/pmwiki.php/Main/MovesetClone
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Named Weapons,0, [Named Weapons](/pmwiki/pmwiki.php/Main/NamedWeapons): Hyperion comes from [Greek Mythology](/pmwiki/pmwiki.php/Myth/ClassicalMythology).,/pmwiki/pmwiki.php/Main/NamedWeapons
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Never My Fault,0, [Never My Fault](/pmwiki/pmwiki.php/Main/NeverMyFault): Admitting being wrong is clearly not his forte...,/pmwiki/pmwiki.php/Main/NeverMyFault
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Never Speak Ill of the Dead,0," [Never Speak Ill of the Dead](/pmwiki/pmwiki.php/Main/NeverSpeakIllOfTheDead): When the party thinks he is dead, they remember him in a fonder light—much to the frustration of Squall who isn't willing to sugarcoat that Seifer was a bully and a [Jerkass](/pmwiki/pmwiki.php/Main/JerkAss).",/pmwiki/pmwiki.php/Main/NeverSpeakIllOfTheDead
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Out of Focus,0," [Out of Focus](/pmwiki/pmwiki.php/Main/OutOfFocus): After Disc 2, his importance to the plot diminishes severely.  (SPOILER) That's because he spent most of Disk 3 trying to find and control the Lunatic Pandora, under orders from Ultimecia. ",/pmwiki/pmwiki.php/Main/OutOfFocus
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Overshadowed by Awesome,0," [Overshadowed by Awesome](/pmwiki/pmwiki.php/Main/OvershadowedByAwesome): He's a legitimately dangerous fighter in his own right, including being able to defeat Odin in a single blow and easily solo a unit of Galbadian soldiers. But he's no match for Squall, particularly when the latter's stacked to the nines with Guardian Forces and Junction.",/pmwiki/pmwiki.php/Main/OvershadowedByAwesome
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Pet the Dog,0," [Pet the Dog](/pmwiki/pmwiki.php/Main/PetTheDog): He has a few [Pet the Dog](/pmwiki/pmwiki.php/Main/PetTheDog) moments when it comes to Rinoa...but his many [Kick the Dog](/pmwiki/pmwiki.php/Main/KickTheDog) moments tend to overshadow it...and we *never* see those moments since they occur before the game.<ul>
-   There's also one non-Rinoa moment: when Squall, Zell, and Selphie graduate as SeeDs, while he's clearly annoyed that he didn't graduate (and got scolded on top of that), Seifer takes the time to gather all those who didn't graduate and then give Squall and Zell a genuine, warm applause. Considering his [attitude](/pmwiki/pmwiki.php/Main/Jerkass), it comes off as this. But then he proceeds to kick a lot of dogs later.
-   He also leaves Garden unauthorized in order to help Squall and his group, since he considered they could wind up fighting the entire Galbadian Army. This good action on his part, though, leads to him being captured and brainwashed by Sorceress Edea.</ul>",/pmwiki/pmwiki.php/Main/PetTheDog
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Playing with Fire,0," [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire): Loves fire magic almost as much as his gunblade, and even uses it as part of his [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak).",/pmwiki/pmwiki.php/Main/PlayingWithFire
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Psychopathic Manchild,0," [Psychopathic Manchild](/pmwiki/pmwiki.php/Main/PsychopathicManchild): A type C case, In contrast to Squall, who is more emotionally withdrawn, Seifer is more emotionally stunted; incredibly impulsive, violent, and a bully that jumps at the chance to serve by Edea to fulfill his childhood dream.  (SPOILER) He ends up getting [Brainwashed and Crazy](/pmwiki/pmwiki.php/Main/BrainwashedAndCrazy) as a result. ",/pmwiki/pmwiki.php/Main/PsychopathicManchild
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Recurring Boss,0," [Recurring Boss](/pmwiki/pmwiki.php/Main/RecurringBoss): After his [Face–Heel Turn](/pmwiki/pmwiki.php/Main/FaceHeelTurn), Squall has to confront Seifer on deadly terms 4 times; the first of these is a duel, and the rest are all party boss fights. Seifer is virtually a pushover in these fights, something Squall lampshades the first time.",/pmwiki/pmwiki.php/Main/RecurringBoss
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,"Red Oni, Blue Oni",0," [Red Oni, Blue Oni](/pmwiki/pmwiki.php/Main/RedOniBlueOni): Red Oni to Squall's Blue Oni.",/pmwiki/pmwiki.php/Main/RedOniBlueOni
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,The Rival,0," [The Rival](/pmwiki/pmwiki.php/Main/TheRival): To Squall, until...",/pmwiki/pmwiki.php/Main/TheRival
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Rival Turned Evil,0, [Rival Turned Evil](/pmwiki/pmwiki.php/Main/RivalTurnedEvil): Once the [Big Bad](/pmwiki/pmwiki.php/Main/BigBad) gets a hold of him.,/pmwiki/pmwiki.php/Main/RivalTurnedEvil
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Sequential Boss,0," [Sequential Boss](/pmwiki/pmwiki.php/Main/SequentialBoss): The third time SeeD fights him, he has Edea behind him; it's one battle, but Seifer and then Edea fight on their own.",/pmwiki/pmwiki.php/Main/SequentialBoss
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Shadow Archetype,0, [Shadow Archetype](/pmwiki/pmwiki.php/Main/ShadowArchetype): To Squall.,/pmwiki/pmwiki.php/Main/ShadowArchetype
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Smug Super,0, [Smug Super](/pmwiki/pmwiki.php/Main/SmugSuper): A major reason why he hasn't become a SeeD despite his exceptional skills.,/pmwiki/pmwiki.php/Main/SmugSuper
../data/FinalFantasy/FFVIII/,Final Fantasy VIII,Seifer,Seifer Almasy,Spin Attack,0, [Spin Attack](/pmwiki/pmwiki.php/Main/SpinAttack): His Demon Slice [Limit Break](/pmwiki/pmwiki.php/Main/LimitBreak).,/pmwiki/pmwiki.php/Main/SpinAttack
