folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Lucien Lachance,Lucien Lachance,Cruel and Unusual Death,0," [Cruel and Unusual Death](/pmwiki/pmwiki.php/Main/CruelAndUnusualDeath):  (SPOILER) He *did not* have an easy passing, judging from his corpse mutilated beyond recognition: besides the general torture, his genitals and jaws were removed, and he was flayed enough that his ribs were exposed. What is more, it's rumored that one of the Black Hand may have eaten his entrails .",/pmwiki/pmwiki.php/Main/CruelAndUnusualDeath
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Lucien Lachance,Lucien Lachance,Dead Guy on Display,0," [Dead Guy on Display](/pmwiki/pmwiki.php/Main/DeadGuyOnDisplay):  (SPOILER) By the time you find his corpse, it has been suspended upside down for everyone to see in its macabre glory .",/pmwiki/pmwiki.php/Main/DeadGuyOnDisplay
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Lucien Lachance,Lucien Lachance,Didn't Think This Through,0," [Didn't Think This Through](/pmwiki/pmwiki.php/Main/DidntThinkThisThrough): He tries to recruit the player by showing up while they're sleeping after having committed murder, which is how his guild recruits. It doesn't occur to him that perhaps this potential recruit never meant to commit the murder and may not react well to the offer, which he can find out the hard way if you off him since he's not essential at this point.",/pmwiki/pmwiki.php/Main/DidntThinkThisThrough
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Lucien Lachance,Lucien Lachance,In the Hood,0," [In the Hood](/pmwiki/pmwiki.php/Main/InTheHood): Like most members of the Black Hand, he wears a hooded black cloak.",/pmwiki/pmwiki.php/Main/InTheHood
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Lucien Lachance,Lucien Lachance,Parental Substitute,0," [Parental Substitute](/pmwiki/pmwiki.php/Main/ParentalSubstitute): According to Ocheeva, he serves as a surrogate father to her and Teinaava.",/pmwiki/pmwiki.php/Main/ParentalSubstitute
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Lucien Lachance,Lucien Lachance,Reasonable Authority Figure,0," [Reasonable Authority Figure](/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure): To you, interestingly enough.  (SPOILER) After he realizes you've been going around systematically killing his fellow members of the Black Hand, he sets off to kill *you* in turn, but the moment he catches up to you, Lucien quickly deduces that you've been duped as well, and instead decides to work with you in figuring out who the real traitor is. ",/pmwiki/pmwiki.php/Main/ReasonableAuthorityFigure
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Lucien Lachance,Lucien Lachance,Sugar-and-Ice Personality,0," [Sugar-and-Ice Personality](/pmwiki/pmwiki.php/Main/SugarAndIcePersonality): He's known to be aloof and distant, as his business with the Black Hand keeps him away from the Sanctuary often. Still, that doesn't stop him from being genuinely fond of you; he even openly states that Shadowmere is a token of his trust and love when he grants you her.",/pmwiki/pmwiki.php/Main/SugarAndIcePersonality
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Lucien Lachance,Lucien Lachance,Villainous Breakdown,0," [Villainous Breakdown](/pmwiki/pmwiki.php/Main/VillainousBreakdown): Has quite an [epic one<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://www.youtube.com/watch?v=FfB1G3fJQBs) near the end of the Dark Brotherhood storyline when  (SPOILER) he realizes that he's been set up .",/pmwiki/pmwiki.php/Main/VillainousBreakdown
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Affably Evil,0, [Affably Evil](/pmwiki/pmwiki.php/Main/AffablyEvil): Almost without exception. It's just how the Brotherhood conducts its affairs.,/pmwiki/pmwiki.php/Main/AffablyEvil
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,"Alas, Poor Villain",0," [Alas, Poor Villain](/pmwiki/pmwiki.php/Main/AlasPoorVillain):  (SPOILER) It's heartbreaking when the time comes for you to kill them all, after you spent so much time getting to know them and building a genuinely familial bond with each. Even Mraaj-Dar is shocked when you kill him. To rub the salt in the wound, none of them were traitors. So you just killed them all for nothing. ",/pmwiki/pmwiki.php/Main/AlasPoorVillain
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Bitch in Sheep's Clothing,0," [Bitch in Sheep's Clothing](/pmwiki/pmwiki.php/Main/BitchInSheepsClothing): Antoinetta looks like the most innocent member of the group with her appearance invoking [Hair of Gold, Heart of Gold](/pmwiki/pmwiki.php/Main/HairOfGoldHeartOfGold), but her blood thirst is made clear during dialogue as well as her ambitious disposition.",/pmwiki/pmwiki.php/Main/BitchInSheepsClothing
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Covert Pervert,0," [Covert Pervert](/pmwiki/pmwiki.php/Main/CovertPervert): Ocheeva is a stoic, merciless assassin, but she spends five hours reading *The Lusty Argonian Maid* during the early hours of the day.",/pmwiki/pmwiki.php/Main/CovertPervert
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Dark and Troubled Past,0," [Dark and Troubled Past](/pmwiki/pmwiki.php/Main/DarkAndTroubledPast): Some of its members.<ul>
-   Before contracting vampirism, Vicente lost his father and mother at early age to a wolf that infected them with rockjoint.
-   Telaendril's father ordered a hit on her before she arranged for Lucien to kill him in return.
-   Antoinetta suffered a horrible life as a homeless and is said to have been abused by the city guards, possibly [sexually](/pmwiki/pmwiki.php/Main/RapeAsBackstory).</ul>",/pmwiki/pmwiki.php/Main/DarkAndTroubledPast
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Dumb Muscle,0," [Dumb Muscle](/pmwiki/pmwiki.php/Main/DumbMuscle): Gogron, who gets a shout-out to Lenny from [Of Mice and Men](/pmwiki/pmwiki.php/Literature/OfMiceAndMen) [in his backstory.](/pmwiki/pmwiki.php/Main/AndCallHimGeorge) Hell, he admits to not even know who or what Sithis is, but he will obey the Five Tenets and the contracts regardless.",/pmwiki/pmwiki.php/Main/DumbMuscle
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Equal-Opportunity Evil,0," [Equal-Opportunity Evil](/pmwiki/pmwiki.php/Main/EqualOpportunityEvil): The lineup consists of a vampire, two Argonians, a Khajiit, an Orc, a Wood Elf (the last two of which are sleeping together) and a Breton, diversity that would make any other guild hang its head in shame. And that's all in one Sanctuary, too! Outside of there, you can find two Imperials, a High Elf, two Nords, another Khajiit, an Argonian, two Dark Elves, another Breton, and another Wood Elf,  (SPOILER) who's the leader of the whole Brotherhood. ",/pmwiki/pmwiki.php/Main/EqualOpportunityEvil
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,"Et Tu, Brute?",0," [Et Tu, Brute?](/pmwiki/pmwiki.php/Main/EtTuBrute): They all react with shock and betrayal, especially [Vicente<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://youtu.be/wi4IQMRTNUg?t=1m48s),  (SPOILER) when you purge the Cheydinhal Sanctuary .",/pmwiki/pmwiki.php/Main/EtTuBrute
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Hate at First Sight,0, [Hate at First Sight](/pmwiki/pmwiki.php/Main/HateAtFirstSight): Mraaj-Dar will despise you the moment he lays his eyes on you and he won't be any kinder if you are Khajiit yourself. He does warm up  (SPOILER) just before the Purification happens .,/pmwiki/pmwiki.php/Main/HateAtFirstSight
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Highly-Visible Ninja,0," [Highly-Visible Ninja](/pmwiki/pmwiki.php/Main/HighlyVisibleNinja): Gogron's too big and clumsy for sneaking, and too unsubtle to care. He just kills anything between him and his target, even forgoing the Brotherhood's trademark Shrouded Armour to help him do so.",/pmwiki/pmwiki.php/Main/HighlyVisibleNinja
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Interspecies Romance,0, [Interspecies Romance](/pmwiki/pmwiki.php/Main/InterspeciesRomance): It's implied that Gogron and Telaendril are in a relationship.,/pmwiki/pmwiki.php/Main/InterspeciesRomance
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Jerkass,0," [Jerkass](/pmwiki/pmwiki.php/Main/Jerkass): Mraaj-Dar, who's consistently rude to you  (SPOILER) [until you enter the Sanctuary with orders to kill him.](/pmwiki/pmwiki.php/Main/DramaticIrony) ",/pmwiki/pmwiki.php/Main/Jerkass
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,"Woobie, Destroyer of Worlds",0," [Woobie, Destroyer of Worlds](/pmwiki/pmwiki.php/Main/WoobieDestroyerOfWorlds): Antoinetta Marie had a miserable life until she was welcomed into the Brotherhood, but now she's terrifyingly chirpy about killing large numbers of people.",/pmwiki/pmwiki.php/Main/WoobieDestroyerOfWorlds
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,The Cheydinhal Guildhall,The Cheydinhal Guildhall,Would Hurt a Child,0," [Would Hurt a Child](/pmwiki/pmwiki.php/Main/WouldHurtAChild): Gogron gro-Bolmog tells the player about a time he got hired to [kill a five-year-old Nord girl at her birthday party](/pmwiki/pmwiki.php/Main/DiedOnTheirBirthday).
QUOTE **Gogron**: This one time I had a contract to kill a little Nord girl at her birthday party. She asked me if I was the jester! So I said to her, ""No, I am a messenger of death."" You should have seen the look on her face! Ha ha ha ha! Anyway, she won't be seeing age six!
",/pmwiki/pmwiki.php/Main/WouldHurtAChild
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Apocalyptic Log,0," [Apocalyptic Log](/pmwiki/pmwiki.php/Main/ApocalypticLog): His [diary<img height=""12"" src=""https://static.tvtropes.org/pmwiki/pub/external_link.gif"" style=""border:none;"" width=""12""/>](https://elderscrolls.fandom.com/wiki/Traitor%27s_Diary), describes in-game as the writings of a madman, show the disintegration of what little sanity he has left. He routinely writes insane ramblings, including ""kill him"" repeatedly, a rhyming part with no punctuation that explains his motives, and ""Lucien Lachance will die!"" backwards at the very end of the diary. Played with in that the events of the ""apocalypse"" have long since happened, and it's more about his loss of sanity since.",/pmwiki/pmwiki.php/Main/ApocalypticLog
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Ax-Crazy,0," [Ax-Crazy](/pmwiki/pmwiki.php/Main/AxCrazy): He kills his lover, a member of the Dark Brotherhood herself, after she learned at least part of the truth of his insanity and his attachment to his dead mother's head. In his own words, there wasn't enough left of her for anyone to find.  (SPOILER)  He then proceeds to kill most of the Brotherhood and has an unhealthy obsession with the color red. ",/pmwiki/pmwiki.php/Main/AxCrazy
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Big Bad,0, [Big Bad](/pmwiki/pmwiki.php/Main/BigBad): Of the Dark Brotherhood questline.,/pmwiki/pmwiki.php/Main/BigBad
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Couldn't Find a Pen,0," [Couldn't Find a Pen](/pmwiki/pmwiki.php/Main/CouldntFindAPen): Presumably he *could*, but he nonetheless writes his diary in red ink that might be [blood](/pmwiki/pmwiki.php/Main/RustproofBlood).",/pmwiki/pmwiki.php/Main/CouldntFindAPen
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Disproportionate Retribution,0, [Disproportionate Retribution](/pmwiki/pmwiki.php/Main/DisproportionateRetribution): Killed the entire crew of the Serpent's Wake ship for an insult.,/pmwiki/pmwiki.php/Main/DisproportionateRetribution
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Expy,0," [Expy](/pmwiki/pmwiki.php/Main/Expy): To [Norman Bates](/pmwiki/pmwiki.php/Film/Psycho), since they are both deranged murderers obsessed with their long dead mothers.",/pmwiki/pmwiki.php/Main/Expy
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Even Evil Has Loved Ones,0," [Even Evil Has Loved Ones](/pmwiki/pmwiki.php/Main/EvenEvilHasLovedOnes): He was in love with a fellow Dark Brotherhood member named Maria and was actually hoping to build a real family with her. Tragically, she rejected him after hearing his real plans, causing him to snap and brutally murder and mutilate her beyond recognition.",/pmwiki/pmwiki.php/Main/EvenEvilHasLovedOnes
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Evil Versus Evil,0," [Evil Versus Evil](/pmwiki/pmwiki.php/Main/EvilVersusEvil): Seeks revenge against an amoral death cult that killed his mother, but he is not at all better than them.",/pmwiki/pmwiki.php/Main/EvilVersusEvil
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Freudian Excuse,0," [Freudian Excuse](/pmwiki/pmwiki.php/Main/FreudianExcuse): His father was an abuser who summoned the Dark Brotherhood to assassinate his wife, and had Lucien Lachance murder her before Mathieu's eyes. No wonder he is so screwed up.",/pmwiki/pmwiki.php/Main/FreudianExcuse
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,He Who Fights Monsters,0," [He Who Fights Monsters](/pmwiki/pmwiki.php/Main/HeWhoFightsMonsters): It's clear that his obsession for revenge against the Dark Brotherhood has taken a heavy toll on his sanity, so much so, that he became just as despicable as them.",/pmwiki/pmwiki.php/Main/HeWhoFightsMonsters
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,I'm a Humanitarian,0," [I'm a Humanitarian](/pmwiki/pmwiki.php/Main/ImAHumanitarian): Heavily implied, since his hideout is littered with body parts and there is nothing else left to eat.",/pmwiki/pmwiki.php/Main/ImAHumanitarian
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Manipulative Bastard,0, [Manipulative Bastard](/pmwiki/pmwiki.php/Main/ManipulativeBastard):  (SPOILER) He arranges the deaths of several members of the Brotherhood by setting them up against the other. ,/pmwiki/pmwiki.php/Main/ManipulativeBastard
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,The Mole,0," [The Mole](/pmwiki/pmwiki.php/Main/TheMole):  (SPOILER)  He's the traitor, trying to destroy the Dark Brotherhood from within. ",/pmwiki/pmwiki.php/Main/TheMole
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Momma's Boy,0," [Momma's Boy](/pmwiki/pmwiki.php/Main/MommasBoy): After his mother's assassination, Mathieu became *utterly obsessed* with her.
QUOTE  **Traitor's Diary:** mommy I so afrade. i mis yu mommy. i just wantyu to kis me agenn
",/pmwiki/pmwiki.php/Main/MommasBoy
../data/ElderScrolls/Oblivion/,The Elder Scrolls IV: Oblivion,Mathieu Bellamont,Mathieu Bellamont,Not So Stoic,0," [Not So Stoic](/pmwiki/pmwiki.php/Main/NotSoStoic): While Bellamont does an admirable job of keeping a cool poker face at all times when you speak to him,  (SPOILER) should you [bring the severed head found within the traitor's hideout in the Anvil lighthouse and drop it in front of him](/pmwiki/pmwiki.php/Main/DecapitationPresentation), he will begin to uncharacteristically stutter and trip over his own words. Of all the people present inside the Applewatch farmhouse at that time, only he will react to the head at all. ",/pmwiki/pmwiki.php/Main/NotSoStoic
