folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,Remember the New Guy?,0," [Remember the New Guy?](/pmwiki/pmwiki.php/Main/RememberTheNewGuy): Played with. No other version of the Nibelheim Incident has any mention or appearance by Genesis. However, the way he appears in *Crisis Core* allows him to be there without actually retconning the event's other depictions — he appears when Zack and Sephiroth enter the reactor, and the only version of that specific scene that has been shown across the series is the one where Cloud is in Zack's place, so Genesis's absence could be given a [Hand Wave](/pmwiki/pmwiki.php/Main/HandWave) as one of many inconsistencies in Cloud's memories. These inconsistencies are in fact constantly brought up by Tifa in *Rebirth.*<ul>
-   From a broader perspective, both Genesis and Angeal were never mentioned in *VII* alongside Sephiroth, despite both being close friends of Sephiroth, having fan clubs, and major roles in a war felt throughout the world.</ul>",/pmwiki/pmwiki.php/Main/RememberTheNewGuy
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,Sanity Slippage,0," [Sanity Slippage](/pmwiki/pmwiki.php/Main/SanitySlippage): Undergoes one throughout the game, with his dialogue devolving into cryptic and borderline-incoherent recitations of LOVELESS the more desperate he gets. It takes being directly spurned by the ""goddess"" he was seeking out for him to (somewhat) come to his senses and accept the futility of his actions.",/pmwiki/pmwiki.php/Main/SanitySlippage
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,Self-Made Orphan,0," [Self-Made Orphan](/pmwiki/pmwiki.php/Main/SelfMadeOrphan): He killed his adoptive parents, though we never find out who his biological parents are.",/pmwiki/pmwiki.php/Main/SelfMadeOrphan
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,Sissy Villain,0," [Sissy Villain](/pmwiki/pmwiki.php/Main/SissyVillain): His English voice actor goes down this route, and the [Bishoneny](/pmwiki/pmwiki.php/Main/Bishonen) appearance, flamboyant hand gestures and *constant* recital of LOVELESS just add to it.",/pmwiki/pmwiki.php/Main/SissyVillain
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,Then Let Me Be Evil,0," [Then Let Me Be Evil](/pmwiki/pmwiki.php/Main/ThenLetMeBeEvil): Implied with his statement to Zack that as a monster, he has neither dreams nor honor (admittedly a claim that is later disproven by his desire to regain his pride as a SOLDIER).",/pmwiki/pmwiki.php/Main/ThenLetMeBeEvil
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,Unwitting Pawn,0," [Unwitting Pawn](/pmwiki/pmwiki.php/Main/UnwittingPawn):  (SPOILER)  He's one to Hollander who manipulated him into going against his former friends on the pretense that he can cure Genesis' degradation, even though Hollander has no intentions of doing so until Hollander himself suffers from degradation .",/pmwiki/pmwiki.php/Main/UnwittingPawn
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,Used to Be a Sweet Kid,0," [Used to Be a Sweet Kid](/pmwiki/pmwiki.php/Main/UsedToBeASweetKid): According to Angeal's mother, he was a nice guy growing up who got along well with the few friends he had, and was even the one who put the small village of Banora on the map thanks to his juice.",/pmwiki/pmwiki.php/Main/UsedToBeASweetKid
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,What Happened to the Mouse?,0," [What Happened to the Mouse?](/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse): The last he's see in *Crisis Core Reunion*, he lost consciousness and was taken away - presumably to Deepground - by Weiss and Nero. While those two would show up again in *Episode Intermission*, Genesis has yet to reappear since he was taken.",/pmwiki/pmwiki.php/Main/WhatHappenedToTheMouse
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,Wicked Pretentious,0," [Wicked Pretentious](/pmwiki/pmwiki.php/Main/WickedPretentious): He's one of the world's leading scholars on LOVELESS and is implied to have published writings about his theories to its meaning. Normally, this may have had him come across as [Wicked Cultured](/pmwiki/pmwiki.php/Main/WickedCultured), but his tendency to spout [Meaningless Meaningful Words](/pmwiki/pmwiki.php/Main/MeaninglessMeaningfulWords) at the drop of a hat turns him into a downplayed version of this trope. It doesn't help that literally *every other named character* familiar with LOVELESS considers it [absolute dreck](/pmwiki/pmwiki.php/Main/StylisticSuck).",/pmwiki/pmwiki.php/Main/WickedPretentious
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,With Friends Like These...,0," [With Friends Like These...](/pmwiki/pmwiki.php/Main/WithFriendsLikeThese): On the giving end. He's extremely petty towards Angeal and especially Sephiroth, whether out of not taking their concerns seriously (Angeal) or simple jealousy (Sephiroth). It's pretty telling that Sephiroth tells him he can *rot* after everything he pulls.",/pmwiki/pmwiki.php/Main/WithFriendsLikeThese
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Genesis Rhapsodos,Genesis Rhapsodos,Wound That Will Not Heal,0," [Wound That Will Not Heal](/pmwiki/pmwiki.php/Main/WoundThatWillNotHeal): When Angeal interrupts his duel with Sephiroth, his sword breaks in two and part of the blade strikes Genesis in the shoulder. While Genesis treats it as [Only a Flesh Wound](/pmwiki/pmwiki.php/Main/OnlyAFleshWound), it ends up not healing and getting worse, kicking off his cellular degradation.",/pmwiki/pmwiki.php/Main/WoundThatWillNotHeal
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Animalistic Abomination,0," [Animalistic Abomination](/pmwiki/pmwiki.php/Main/AnimalisticAbomination): The Angeal Copies are created by grafting his cells onto monsters; the Ahriman, Sahagin, Griffon, and Guard Hound.  (SPOILER) As Angeal Penance he fuses with one each of these copies, and the result is a centaur-like chimera with Angeal's torso and head on the front and various parts of the copies making up the rest of his body. ",/pmwiki/pmwiki.php/Main/AnimalisticAbomination
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Anti-Villain,0," [Anti-Villain](/pmwiki/pmwiki.php/Main/AntiVillain): He's not a villain at all, he's just trying to do the right thing and sometimes is on the side of Shinra's enemies. The few times Angeal acts outright antagonistic to Zack is when he's in a [Then Let Me Be Evil](/pmwiki/pmwiki.php/Main/ThenLetMeBeEvil) mood.",/pmwiki/pmwiki.php/Main/AntiVillain
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,The Artifact,0," [The Artifact](/pmwiki/pmwiki.php/Main/TheArtifact): Not Angeal himself, but the Buster Sword in the *Reunion* remake. In the original *[Crisis Core](/pmwiki/pmwiki.php/VideoGame/CrisisCoreFinalFantasyVII)*, the sword had a much more decorative and ornate grip and crossguard design inherited from *[Advent Children](/pmwiki/pmwiki.php/Anime/AdventChildren)*, befitting its origins as a more decorative weapon that justifies Angeal withholding from using it. In *Reunion* it was changed back to the original *VII* design that *[Final Fantasy VII Remake](/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIIRemake)* used, a far more industrial and iron-wrought design.",/pmwiki/pmwiki.php/Main/TheArtifact
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Artistic Age,0," [Artistic Age](/pmwiki/pmwiki.php/Main/ArtisticAge): He's 25, but acts much older.",/pmwiki/pmwiki.php/Main/ArtisticAge
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,BFS,0, [BFS](/pmwiki/pmwiki.php/Main/BFS): The original wielder of the Buster Sword.,/pmwiki/pmwiki.php/Main/BFS
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Big Brother Mentor,0," [Big Brother Mentor](/pmwiki/pmwiki.php/Main/BigBrotherMentor): To Zack, instilling with him what it means to be a true SOLDIER and why those values are important.",/pmwiki/pmwiki.php/Main/BigBrotherMentor
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,"Blonde, Brunette, Redhead",0," [Blonde, Brunette, Redhead](/pmwiki/pmwiki.php/Main/BlondeBrunetteRedhead): He's the Brunette to Sephiroth's Blonde and Genesis's Redhead.",/pmwiki/pmwiki.php/Main/BlondeBrunetteRedhead
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,The Bore,0," [The Bore](/pmwiki/pmwiki.php/Main/TheBore): He's regarded with the highest respect and honor among SOLDIER operatives, but to his friends, he's a [legendary nag](/pmwiki/pmwiki.php/Main/TheDreaded) who constantly lectures them about dreams and honor. Even *Sephiroth* has to quietly put up with them.",/pmwiki/pmwiki.php/Main/TheBore
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Eldritch Abomination,0," [Eldritch Abomination](/pmwiki/pmwiki.php/Main/EldritchAbomination): As Angeal Penance, he's a  (SPOILER) bipedal chimera-entity formed from several Angeal Copies, with Angeal's face and chest on the torso. ",/pmwiki/pmwiki.php/Main/EldritchAbomination
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Freudian Trio,0," [Freudian Trio](/pmwiki/pmwiki.php/Main/FreudianTrio): Forms one with Sephiroth and Genesis in *Crisis Core*, as the Ego; the level-headed mediator between the two. Fully demonstrated in the duel between the two when Angeal has to intervene to stop them from taking it too far.",/pmwiki/pmwiki.php/Main/FreudianTrio
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Gold and White Are Divine,0," [Gold and White Are Divine](/pmwiki/pmwiki.php/Main/GoldAndWhiteAreDivine): The Angeal Copies created from his cells take on a prominently silver, white, and gold color scheme.  (SPOILER) This naturally extends to Angeal Penance as well, a chimera of the copies with Angeal himself. ",/pmwiki/pmwiki.php/Main/GoldAndWhiteAreDivine
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Good Counterpart,0," [Good Counterpart](/pmwiki/pmwiki.php/Main/GoodCounterpart): To Genesis.  (SPOILER) While Genesis rebels against Shinra to heal himself, Angeal does it because he's torn between loyalty to Shinra and loyalty to his oldest and best friend. As well, while they're both experiments of Project G, Angeal is the ""perfect"" result of Hollander's efforts and has a different set of abilities than Genesis does. ",/pmwiki/pmwiki.php/Main/GoodCounterpart
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,"Good Wings, Evil Wings",0," [Good Wings, Evil Wings](/pmwiki/pmwiki.php/Main/GoodWingsEvilWings): In contrast to Genesis and Sephiroth's black wings, Angeal's wings are white and pure.",/pmwiki/pmwiki.php/Main/GoodWingsEvilWings
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Heel–Face Revolving Door,0," [Heel–Face Revolving Door](/pmwiki/pmwiki.php/Main/HeelFaceRevolvingDoor): Being torn between his self-loathing, his loyalty to Shinra, his brotherly affection for both Sephiroth and Genesis, and his desire to protect Zack, which side Angeal is on changes in almost every scene he's in.  (SPOILER) He ultimately opts for [Suicide by Cop](/pmwiki/pmwiki.php/Main/SuicideByCop) at Zack's hands in order to deal with his inability to resolve his inner turmoil. ",/pmwiki/pmwiki.php/Main/HeelFaceRevolvingDoor
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Heterosexual Life-Partners,0, [Heterosexual Life-Partners](/pmwiki/pmwiki.php/Main/HeterosexualLifePartners): Angeal is this to Genesis and Sephiroth  (SPOILER) [before his death](/pmwiki/pmwiki.php/Main/SuicideByCop) .,/pmwiki/pmwiki.php/Main/HeterosexualLifePartners
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Humanoid Abomination,0," [Humanoid Abomination](/pmwiki/pmwiki.php/Main/HumanoidAbomination): He's a SOLDIER, so he's been infused with Jenova cells and Mako energy to create this.  (SPOILER) As a Project G experiment though he's even more on the ""abomination"" side than normal SOLDIER members. ",/pmwiki/pmwiki.php/Main/HumanoidAbomination
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,I Cannot Self-Terminate,0, [I Cannot Self-Terminate](/pmwiki/pmwiki.php/Main/ICannotSelfTerminate): Pretty much the reason why he  (SPOILER) transformed and fought Zack to the death. ,/pmwiki/pmwiki.php/Main/ICannotSelfTerminate
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): Angeal = Angel. Lampshaded when Zack says his wings are those of an angel, not a monster. Secondly, Hewley: he's hewn in two due to his conflicting loyalties. Thirdly, Angeal Penance, representing  (SPOILER) Angeal's desire to invoke [Death Equals Redemption](/pmwiki/pmwiki.php/Main/DeathEqualsRedemption) by forcing Zack to kill him and take up his legacy .",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Meaningless Meaningful Words,0," [Meaningless Meaningful Words](/pmwiki/pmwiki.php/Main/MeaninglessMeaningfulWords): He uses the words ""dream"" and ""honor"" a lot. As in pretty much every other sentence. Usually when they're in an improper context. Sephiroth lampshades it when he tells Zack about receiving ""one of Angeal's famous lectures"".",/pmwiki/pmwiki.php/Main/MeaninglessMeaningfulWords
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Mentor Occupational Hazard,0," [Mentor Occupational Hazard](/pmwiki/pmwiki.php/Main/MentorOccupationalHazard): Shockingly, this mentor to Zack and hero of Shinra you've never heard of does not survive the game.",/pmwiki/pmwiki.php/Main/MentorOccupationalHazard
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Mistaken for Murderer,0," [Mistaken for Murderer](/pmwiki/pmwiki.php/Main/MistakenForMurderer): Zack is horrified when he sees Angeal standing over his own mother's dead body, thinking that his mentor had just committed matricide. It's only later that Angeal reveals that his mother Gillian actually [killed herself](/pmwiki/pmwiki.php/Main/DrivenToSuicide) since she couldn't bear the guilt of her role in Project G any longer.",/pmwiki/pmwiki.php/Main/MistakenForMurderer
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,No Cure for Evil,0," [No Cure for Evil](/pmwiki/pmwiki.php/Main/NoCureForEvil): Averted,  (SPOILER) End of Gluttony restores his HP. ",/pmwiki/pmwiki.php/Main/NoCureForEvil
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,One-Winged Angel,0, [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel):  (SPOILER) He merges with other Angeal Copies  to become Angeal Penance.,/pmwiki/pmwiki.php/Main/OneWingedAngel
../data/FinalFantasy/FFVII_Remake/,Final Fantasy VII Remake,Angeal Hewley,Angeal Hewley,Ornamental Weapon,0, [Ornamental Weapon](/pmwiki/pmwiki.php/Main/OrnamentalWeapon): The Buster Sword costs so much for his parents to have custom-made for him that he dislikes using it to avoid damaging it.,/pmwiki/pmwiki.php/Main/OrnamentalWeapon
