folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFIII/,Final Fantasy III,Gutsco the Rogue,Gutsco the Rogue,Ambiguously Human,0," [Ambiguously Human](/pmwiki/pmwiki.php/Main/AmbiguouslyHuman): It's not entirely clear what Gutsco is. He's got grey skin, white hair, and seems to be wearing a giant living snake as a toga. In the DS version he's also got wings.",/pmwiki/pmwiki.php/Main/AmbiguouslyHuman
../data/FinalFantasy/FFIII/,Final Fantasy III,Gutsco the Rogue,Gutsco the Rogue,One-Winged Angel,0," [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel): In your second encounter with him, he uses the power of the Fire Crystal to transform into Salamander to fight you.",/pmwiki/pmwiki.php/Main/OneWingedAngel
../data/FinalFantasy/FFIII/,Final Fantasy III,Gutsco the Rogue,Gutsco the Rogue,Reptiles Are Abhorrent,0," [Reptiles Are Abhorrent](/pmwiki/pmwiki.php/Main/ReptilesAreAbhorrent): He wears a giant snake as a toga. He also uses the power of the Fire Crystal to transform into the giant reptile Salamander. In the DS version his snake and Salamander have identical coloration and scales, which might indicate some kind of connection.",/pmwiki/pmwiki.php/Main/ReptilesAreAbhorrent
../data/FinalFantasy/FFIII/,Final Fantasy III,Gutsco the Rogue,Gutsco the Rogue,Winged Humanoid,0, [Winged Humanoid](/pmwiki/pmwiki.php/Main/WingedHumanoid): He has a pair of wings in the DS version.,/pmwiki/pmwiki.php/Main/WingedHumanoid
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Adaptational Badass,0," [Adaptational Badass](/pmwiki/pmwiki.php/Main/AdaptationalBadass): He has Shiva and Ifirit at his beck and call in the manga adaptation.  (SPOILER)  When they stop fighting for him, he forcibly fuses with them and goes [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel). <p></p><p></p>",/pmwiki/pmwiki.php/Main/AdaptationalBadass
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Agent Peacock,0," [Agent Peacock](/pmwiki/pmwiki.php/Main/AgentPeacock): Hein's outfit is quite extravagant, looking rather like a rainbow-colored pirate outfit.",/pmwiki/pmwiki.php/Main/AgentPeacock
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Ambiguous Situation,0," [Ambiguous Situation](/pmwiki/pmwiki.php/Main/AmbiguousSituation): It's not clear if he's another agent of Xande, or just an unaffiliated sorcerer trying to make a power grab of his own. When you confront him he simply mentions having become more powerful by tapping into the power of darkness, much like the Djinn did. Some NPC dialogue and *Brave Exvius* suggests that it was the latter, indirectly caused by the earthquake.",/pmwiki/pmwiki.php/Main/AmbiguousSituation
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Arc Villain,0," [Arc Villain](/pmwiki/pmwiki.php/Main/ArcVillain): Hein is basically one for the Floating Continent. You learn about him causing trouble at several different locations after gaining the Enterprise and the ability to explore the entire Floating Continent, but don't actually confront him until quite a bit later when you're actually almost ready to leave the Floating Continent for the surface world.",/pmwiki/pmwiki.php/Main/ArcVillain
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Barrier Change Boss,0," [Barrier Change Boss](/pmwiki/pmwiki.php/Main/BarrierChangeBoss): The first boss to do this in the series and one of, if not the, [first instances in gaming](/pmwiki/pmwiki.php/Main/TropeMaker): Hein's ability, Barrier Shift, allows him to change his elemental weakness.",/pmwiki/pmwiki.php/Main/BarrierChangeBoss
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Climax Boss,0, [Climax Boss](/pmwiki/pmwiki.php/Main/ClimaxBoss): [Downplayed](/pmwiki/pmwiki.php/Main/Downplayed). He's the last boss to be fought before the Warriors of Light can leave the Floating Continent  (SPOILER) and learn of their origin in the DS version  but he doesn't have much plot significance on his own.,/pmwiki/pmwiki.php/Main/ClimaxBoss
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Dem Bones,0, [Dem Bones](/pmwiki/pmwiki.php/Main/DemBones): He's a skeleton. It's unclear if he was always one or if he was disguised while he was an advisor of King Argus (much like  (SPOILER)  Gigameth ). *Brave Exvius* gives the implication that he used to be human.,/pmwiki/pmwiki.php/Main/DemBones
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Drunk on the Dark Side,0," [Drunk on the Dark Side](/pmwiki/pmwiki.php/Main/DrunkOnTheDarkSide): His betrayal of Argus is a result of the earthquake at the beginning of the game giving him the power of darkness, corrupting him into the form he is today.",/pmwiki/pmwiki.php/Main/DrunkOnTheDarkSide
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Evil Chancellor,0," [Evil Chancellor](/pmwiki/pmwiki.php/Main/EvilChancellor): Much like  (SPOILER)  Gigameth , he was an advisor to King Argus before overthrowing him and taking over.",/pmwiki/pmwiki.php/Main/EvilChancellor
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Evil Sorcerer,0," [Evil Sorcerer](/pmwiki/pmwiki.php/Main/EvilSorcerer): His title is *Sorcerer* and he fits the ""Evil"" part of the bill quite nicely.",/pmwiki/pmwiki.php/Main/EvilSorcerer
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Guest Fighter,0, [Guest Fighter](/pmwiki/pmwiki.php/Main/GuestFighter): Hein is a vision in *Final Fantasy Brave Exivus*.,/pmwiki/pmwiki.php/Main/GuestFighter
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Inconsistent Spelling,0," [Inconsistent Spelling](/pmwiki/pmwiki.php/Main/InconsistentSpelling): Some sources give his name as ""Hyne"".",/pmwiki/pmwiki.php/Main/InconsistentSpelling
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Meaningful Name,0," [Meaningful Name](/pmwiki/pmwiki.php/Main/MeaningfulName): He's named after Magere Hein, the Dutch name for the Grim Reaper.",/pmwiki/pmwiki.php/Main/MeaningfulName
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,One-Winged Angel,0," [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel): In the manga, he transforms  (SPOILER)  as a result of a [Fusion Dance](/pmwiki/pmwiki.php/Main/FusionDance) between himself, Ifirit and Shiva .",/pmwiki/pmwiki.php/Main/OneWingedAngel
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Slouch of Villainy,0, [Slouch of Villainy](/pmwiki/pmwiki.php/Main/SlouchOfVillainy): Does this in the DS version while sitting on his throne.,/pmwiki/pmwiki.php/Main/SlouchOfVillainy
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Take Over the World,0," [Take Over the World](/pmwiki/pmwiki.php/Main/TakeOverTheWorld): His ultimate goal, using his floating fortress and Argus' army.",/pmwiki/pmwiki.php/Main/TakeOverTheWorld
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,This Looks Like a Job for Aquaman,0," [This Looks Like a Job for Aquaman](/pmwiki/pmwiki.php/Main/ThisLooksLikeAJobForAquaman): Most of the Scholar's use, especially in the Famicom version, comes from the battle against Hein: Due to Hein's Barrier Shift, the Scholar's ""Scan"" ability is much more useful here than it is normally.",/pmwiki/pmwiki.php/Main/ThisLooksLikeAJobForAquaman
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Villain of Another Story,0," [Villain of Another Story](/pmwiki/pmwiki.php/Main/VillainOfAnotherStory): He's not clearly connected to Xande and, if one believes *Brave Exvius*, his takeover was more of a side-effect of the earthquake than anything else.",/pmwiki/pmwiki.php/Main/VillainOfAnotherStory
../data/FinalFantasy/FFIII/,Final Fantasy III,Hein,Sorcerer Hein,Villainous Breakdown,0," [Villainous Breakdown](/pmwiki/pmwiki.php/Main/VillainousBreakdown): In *Memory Of Heroes*, he doesn't take the Warriors of Light's constant counters to his Barrier Shift very well. By the end of the fight he's reduced to screaming ""WHY?"" [over and over again](/pmwiki/pmwiki.php/Main/MadnessMantra).",/pmwiki/pmwiki.php/Main/VillainousBreakdown
../data/FinalFantasy/FFIII/,Final Fantasy III,Goldor,Goldor,Adapted Out,0, [Adapted Out](/pmwiki/pmwiki.php/Main/AdaptedOut): His plotline is cut in *Memory Of Heroes*.,/pmwiki/pmwiki.php/Main/AdaptedOut
../data/FinalFantasy/FFIII/,Final Fantasy III,Goldor,Goldor,Big Fancy House,0," [Big Fancy House](/pmwiki/pmwiki.php/Main/BigFancyHouse): He lives in a mansion made of *gold*. This extends to everything inside, including the enemies.",/pmwiki/pmwiki.php/Main/BigFancyHouse
../data/FinalFantasy/FFIII/,Final Fantasy III,Goldor,Goldor,Filler Villain,0," [Filler Villain](/pmwiki/pmwiki.php/Main/FillerVillain): While he is the first villain to be fought on the surface, Goldor has next to no plot relevance. The only thing he does plot-wise is misdirect the Warriors of Light by making them assume that he shattered one of the elemental crystals, only for Doga to later reveal that the one Goldor shattered was totally different.",/pmwiki/pmwiki.php/Main/FillerVillain
../data/FinalFantasy/FFIII/,Final Fantasy III,Goldor,Goldor,Gold Fever,0," [Gold Fever](/pmwiki/pmwiki.php/Main/GoldFever): He wears full plate gold armor and lives inside a giant gold manor filled with gold furniture, gold weapons and armor, and a bunch of minions and monsters made of gold. Yeah he really likes gold.",/pmwiki/pmwiki.php/Main/GoldFever
../data/FinalFantasy/FFIII/,Final Fantasy III,Goldor,Goldor,Good Old Fisticuffs,0, [Good Old Fisticuffs](/pmwiki/pmwiki.php/Main/GoodOldFisticuffs): He fights with his fists in the DS version.,/pmwiki/pmwiki.php/Main/GoodOldFisticuffs
../data/FinalFantasy/FFIII/,Final Fantasy III,Goldor,Goldor,Idiot Ball,0," [Idiot Ball](/pmwiki/pmwiki.php/Main/IdiotBall): The heroes only come into conflict with him because he chains up their airship which prevents them from progressing on their quest. He only does this because after learning that they're going around absorbing the four crystals, he believes they're going to take his most precious possession, a giant gold crystal. However, it is *not* one of the four elemental crystals and the heroes would have been completely uninterested in it. He ultimately ends up getting killed over nothing.",/pmwiki/pmwiki.php/Main/IdiotBall
../data/FinalFantasy/FFIII/,Final Fantasy III,Goldor,Goldor,Interim Villain,0," [Interim Villain](/pmwiki/pmwiki.php/Main/InterimVillain): Unlike most of the other major villains, it doesn't seem like he's one of Xande's minions or tied to the Flood of Darkness at all. He just seems to be some asshole who gets in the way of you saving the world because of his greed and paranoia.",/pmwiki/pmwiki.php/Main/InterimVillain
../data/FinalFantasy/FFIII/,Final Fantasy III,Goldor,Goldor,Irony,0," [Irony](/pmwiki/pmwiki.php/Main/Irony): He fights the Light Warriors to prevent them from taking his gold crystal and [destroys it after losing](/pmwiki/pmwiki.php/Main/NoMacguffinNoWinner), despite the Light Warriors only being interested in it due to thinking it's the Earth crystal (it's not).",/pmwiki/pmwiki.php/Main/Irony
../data/FinalFantasy/FFIII/,Final Fantasy III,Goldor,Goldor,Sore Loser,0, [Sore Loser](/pmwiki/pmwiki.php/Main/SoreLoser): He's so obsessed with keeping the Light Warriors away from his crystal that he destroys it himself after he loses.,/pmwiki/pmwiki.php/Main/SoreLoser
../data/FinalFantasy/FFIII/,Final Fantasy III,Goldor,Goldor,Tin Tyrant,0," [Tin Tyrant](/pmwiki/pmwiki.php/Main/TinTyrant): He continues the tradition of the [first](/pmwiki/pmwiki.php/VideoGame/FinalFantasyI) [five](/pmwiki/pmwiki.php/VideoGame/FinalFantasyII) *[Final](/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV)* *[Fantasy](/pmwiki/pmwiki.php/VideoGame/FinalFantasyV)* games having an antagonist clad in armor. Unlike the other examples though, Goldor has little to no influence on the story and his armor is made of solid gold.",/pmwiki/pmwiki.php/Main/TinTyrant
../data/FinalFantasy/FFIII/,Final Fantasy III,Gigameth,Gigameth,Adaptational Wimp,0," [Adaptational Wimp](/pmwiki/pmwiki.php/Main/AdaptationalWimp): A heavily ironic case considering how much he's <img class=""ymmv1 rounded"" src=""/images/article-hreficon-ymmv.png"" title=""This example contains a YMMV entry. It should be moved to the YMMV tab.""/>[That One Boss](/pmwiki/pmwiki.php/Main/ThatOneBoss) in the source material: Garuda in *Memory of Heroes* [reacts with fear](/pmwiki/pmwiki.php/Main/OhCrap) when he learns that the party can turn into Dragoons, doesn't show any of his [lightning](/pmwiki/pmwiki.php/Main/ShockAndAwe) skills and is quickly killed by the Warriors of Light. Compared to the foes both before and after, he comes off as an [Anti-Climax Boss](/pmwiki/pmwiki.php/Main/AntiClimaxBoss).",/pmwiki/pmwiki.php/Main/AdaptationalWimp
../data/FinalFantasy/FFIII/,Final Fantasy III,Gigameth,Gigameth,Ambiguous Situation,0," [Ambiguous Situation](/pmwiki/pmwiki.php/Main/AmbiguousSituation): Much like Hein, it's unclear if he works for Xande, or is just striking out on his own. He is heavily implied to have menaced Saronia long before the events of the game, but it's unknown if Xande resurrected him to cause chaos or if he just-so-happened to make a bid to control Saronia during the events of the game.",/pmwiki/pmwiki.php/Main/AmbiguousSituation
../data/FinalFantasy/FFIII/,Final Fantasy III,Gigameth,Gigameth,Arc Villain,0," [Arc Villain](/pmwiki/pmwiki.php/Main/ArcVillain): He's this to Saronia, given that it's a [Plot Tunnel](/pmwiki/pmwiki.php/Main/PlotTunnel) and you're trapped in the city until you defeat him.",/pmwiki/pmwiki.php/Main/ArcVillain
../data/FinalFantasy/FFIII/,Final Fantasy III,Gigameth,Gigameth,Back from the Dead,0," [Back from the Dead](/pmwiki/pmwiki.php/Main/BackFromTheDead): It's all but outright stated (and actually outright stated in one <img class=""trivia1 rounded"" src=""/images/article-hreficon-trivia.png"" title=""This example contains a TRIVIA entry. It should be moved to the TRIVIA tab.""/>[Fan Translation](/pmwiki/pmwiki.php/Main/FanTranslation)) that the ""great avian lord"" that Saronia's dragoon defeated in the past is him. How he returned exactly is unclear.",/pmwiki/pmwiki.php/Main/BackFromTheDead
../data/FinalFantasy/FFIII/,Final Fantasy III,Gigameth,Gigameth,Climax Boss,0," [Climax Boss](/pmwiki/pmwiki.php/Main/ClimaxBoss): In a similar vein to Hein: He doesn't have much plot significance on his own, but his defeat gives the party the Nautilus, one of their two final airships, and allows them to reach Doga's Manor which is when the plot finally focuses on learning about and reaching Xande.",/pmwiki/pmwiki.php/Main/ClimaxBoss
../data/FinalFantasy/FFIII/,Final Fantasy III,Gigameth,Gigameth,Evil Chancellor,0, [Evil Chancellor](/pmwiki/pmwiki.php/Main/EvilChancellor): This one man is the reason the Kingdom of Saronia has gone completely nuts.,/pmwiki/pmwiki.php/Main/EvilChancellor
../data/FinalFantasy/FFIII/,Final Fantasy III,Gigameth,Gigameth,Feathered Fiend,0," [Feathered Fiend](/pmwiki/pmwiki.php/Main/FeatheredFiend): His true form, Garuda, is a monstrous bird.",/pmwiki/pmwiki.php/Main/FeatheredFiend
../data/FinalFantasy/FFIII/,Final Fantasy III,Gigameth,Gigameth,Inconsistent Spelling,0," [Inconsistent Spelling](/pmwiki/pmwiki.php/Main/InconsistentSpelling): The 3D version translates his chancellor form as ""Gigameth"". The Pixel Remaster translates it as ""Gigametz"".",/pmwiki/pmwiki.php/Main/InconsistentSpelling
../data/FinalFantasy/FFIII/,Final Fantasy III,Gigameth,Gigameth,One-Winged Angel,0, [One-Winged Angel](/pmwiki/pmwiki.php/Main/OneWingedAngel): Transforms into Garuda just before you fight him.,/pmwiki/pmwiki.php/Main/OneWingedAngel
