folder,game,VGDCName,TvTName,tropeName,subverted,tropeNotes,tropeURL
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,Parental Abandonment,0," [Parental Abandonment](/pmwiki/pmwiki.php/Main/ParentalAbandonment): Relm's mother is said to be dead in the inventory description of her [Orphan's Plot Trinket](/pmwiki/pmwiki.php/Main/OrphansPlotTrinket); her father, on the other hand, is never directly mentioned. Indirectly, there's a million and one hints that he's Shadow. The developers confirmed this in an interview. There was going to be a scene between Strago and Shadow confirming his relationship to Relm, but it was dropped.",/pmwiki/pmwiki.php/Main/ParentalAbandonment
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,The Pen Is Mightier,0," [The Pen Is Mightier](/pmwiki/pmwiki.php/Main/ThePenIsMightier): Statistically not, but what she draws with it is possibly mightier depending on the subject.",/pmwiki/pmwiki.php/Main/ThePenIsMightier
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,People Puppets,0," [People Puppets](/pmwiki/pmwiki.php/Main/PeoplePuppets): When given the Fake Mustache relic, she can Control enemies.",/pmwiki/pmwiki.php/Main/PeoplePuppets
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,Raised by Grandparents,0," [Raised by Grandparents](/pmwiki/pmwiki.php/Main/RaisedByGrandparents): Her adopted grandparent. Her mother died, and her father ran away to be a ninja.",/pmwiki/pmwiki.php/Main/RaisedByGrandparents
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,Running Gag,0," [Running Gag](/pmwiki/pmwiki.php/Main/RunningGag): Her threats to Strago about ""painting his picture,"" which, given her abilities, is an actual threat.",/pmwiki/pmwiki.php/Main/RunningGag
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,Sir Swears-a-Lot,0," [Sir Swears-a-Lot](/pmwiki/pmwiki.php/Main/SirSwearsALot) : In the original Japanese script she is surprisingly foul-mouthed for one so young. This was [Bowdlerised](/pmwiki/pmwiki.php/Main/Bowdlerise) in the Woolsey translation, due to Nintendo's censorship policies at the time. Later translations emphasize the snark and sharp tongue.",/pmwiki/pmwiki.php/Main/SirSwearsALot
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,Squishy Wizard,0," [Squishy Wizard](/pmwiki/pmwiki.php/Main/SquishyWizard): Like her grandfather, Relm is a powerful magic-user. However, whereas Strago was so old he had a hard time taking blows, Relm is so young she has a hard time taking blows.",/pmwiki/pmwiki.php/Main/SquishyWizard
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,Tagalong Kid,0," [Tagalong Kid](/pmwiki/pmwiki.php/Main/TagalongKid): She's an excellent mage and a fun character, but she doesn't have a huge amount of relevance to the plot and mostly comes along because she demands to.",/pmwiki/pmwiki.php/Main/TagalongKid
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,Troubling Unchildlike Behavior,0," [Troubling Unchildlike Behavior](/pmwiki/pmwiki.php/Main/TroublingUnchildlikeBehavior): [Played for Laughs](/pmwiki/pmwiki.php/Main/PlayedForLaughs). Despite being only ten, Relm has a foul mouth, is extremely rude, and has a sharp wit she uses to make a lot of snarky remarks. Sabin and Edgar are both surprised to see someone so young acting in such a manner.",/pmwiki/pmwiki.php/Main/TroublingUnchildlikeBehavior
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,Useless Useful Spell,0," [Useless Useful Spell](/pmwiki/pmwiki.php/Main/UselessUsefulSpell): Save for a few specific instances, the Sketch algorithm falls into this for three reasons. Firstly, it is incredibly glitchly and can corrupt your saves and crash the game. Secondly, it has the monster's stats, rather than Relm's. Thirdly, many elemental or status attack will be likely nullified or even absorbed since monsters are commonly immune to their own status and elemental attacks.",/pmwiki/pmwiki.php/Main/UselessUsefulSpell
../data/FinalFantasy/FFV/,Final Fantasy V,Relm Arrowny,Relm Arrowny,Whatevermancy,0," [Whatevermancy](/pmwiki/pmwiki.php/Main/Whatevermancy): In the Japanese and GBA version, Relm is a ""[Pictomancer](/pmwiki/pmwiki.php/Main/ArtInitiatesLife)"".",/pmwiki/pmwiki.php/Main/Whatevermancy
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Advertised Extra,0," [Advertised Extra](/pmwiki/pmwiki.php/Main/AdvertisedExtra): Featured heavily in the English SNES version's advertising, being the only character to appear on the cover, *and* the only one to appear in the TV commercial and magazine ads. Even so, he's irrelevant to the plot, being an optional character who's easily missed, and his only other appearance is in a brief tutorial sequence near the beginning.",/pmwiki/pmwiki.php/Main/AdvertisedExtra
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Animal Stampede,0, [Animal Stampede](/pmwiki/pmwiki.php/Main/AnimalStampede): Wombat and Boar Brigade both unleash those critters on enemies.,/pmwiki/pmwiki.php/Main/AnimalStampede
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Badass Adorable,0, [Badass Adorable](/pmwiki/pmwiki.php/Main/BadassAdorable): A moogle that can be equipped to be a dragoon.,/pmwiki/pmwiki.php/Main/BadassAdorable
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Battle Couple,0," [Battle Couple](/pmwiki/pmwiki.php/Main/BattleCouple): One of the other moogles in his party (during the Narshe Mines fight), Molulu, is Mog's girlfriend/mate.",/pmwiki/pmwiki.php/Main/BattleCouple
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,The Berserker,0," [The Berserker](/pmwiki/pmwiki.php/Main/TheBerserker): Like Gau, Mog becomes uncontrollable for the rest of battle or until killed once he uses a Dance. However, each Dance includes four possible attacks with various effects, so he's a bit more versatile about it than Gau.",/pmwiki/pmwiki.php/Main/TheBerserker
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Blow You Away,0, [Blow You Away](/pmwiki/pmwiki.php/Main/BlowYouAway): His Wind Slash and Sandstorm Dance attacks.,/pmwiki/pmwiki.php/Main/BlowYouAway
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Breaking the Fourth Wall,0," [Breaking the Fourth Wall](/pmwiki/pmwiki.php/Main/BreakingTheFourthWall): Mog is your guide during an early part of the game where the main characters are [separated into three groups](/pmwiki/pmwiki.php/Main/TwoLinesNoWaiting), and he explains that you must pick a group in order to progress the story.",/pmwiki/pmwiki.php/Main/BreakingTheFourthWall
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Chekhov's Gunman,0, [Chekhov's Gunman](/pmwiki/pmwiki.php/Main/ChekhovsGunman): He's one of the Moogles who help Locke protect an unconscious Terra from the Narshe guards trying to capture her near the beginning of the game.,/pmwiki/pmwiki.php/Main/ChekhovsGunman
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Combat Medic,0," [Combat Medic](/pmwiki/pmwiki.php/Main/CombatMedic): His base weapons hit hard and his Dances have great offensive potential, but they also include powerful healing and buffing abilities.",/pmwiki/pmwiki.php/Main/CombatMedic
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Cute Bruiser,0," [Cute Bruiser](/pmwiki/pmwiki.php/Main/CuteBruiser): With proper Esper stat training and the right equipment, Mog can slaughter enemies. And he waves to you before he does it!<ul>
-   He can become an even better dragoon than Edgar, who was created to *be* a dragoon. He has better armor, being able to reach the [armor cap](/pmwiki/pmwiki.php/Main/Cap) with no cheats and no bug exploits, he's the only character to be able to reach it.</ul>",/pmwiki/pmwiki.php/Main/CuteBruiser
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Dance Battler,0, [Dance Battler](/pmwiki/pmwiki.php/Main/DanceBattler): Learns various dances related to the environment; each has various attack and support techniques.,/pmwiki/pmwiki.php/Main/DanceBattler
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Dishing Out Dirt,0," [Dishing Out Dirt](/pmwiki/pmwiki.php/Main/DishingOutDirt): His Rock Slide and Cave In Dance attacks attack enemies with falling boulders. However, they aren't actually Earth-elemental.",/pmwiki/pmwiki.php/Main/DishingOutDirt
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Early-Bird Cameo,0, [Early-Bird Cameo](/pmwiki/pmwiki.php/Main/EarlyBirdCameo): Mog is briefly playable during the [Multi-Mook Melee](/pmwiki/pmwiki.php/Main/MultiMookMelee) at the start of the game; he can't be formally recruited until much later.,/pmwiki/pmwiki.php/Main/EarlyBirdCameo
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Flat Character,0," [Flat Character](/pmwiki/pmwiki.php/Main/FlatCharacter): Has only a few lines of dialogue in the whole game, none of which indicate much of a personality, is the only non-secret party member without a World of Ruin sidequest, and to top it all off, he doesn't even have a unique sprite, looking just like every other Moogle in the game.",/pmwiki/pmwiki.php/Main/FlatCharacter
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Friend-or-Idol Decision,0," [Friend-or-Idol Decision](/pmwiki/pmwiki.php/Main/FriendOrIdolDecision): Between Mog and Lone Wolf. Choose Mog and you get yourself an [Optional Party Member](/pmwiki/pmwiki.php/Main/OptionalPartyMember). Choose Lone Wolf and you will get a Gold Hairpin which halves MP cost. Since it's not the only Gold Hairpin in the game and one of his Dances can be [Permanently Missable](/pmwiki/pmwiki.php/Main/PermanentlyMissableContent) if you don't recruit him (at least in the SNES and Pixel Remaster versions), the choice is obvious.",/pmwiki/pmwiki.php/Main/FriendOrIdolDecision
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Geo Effects,0," [Geo Effects](/pmwiki/pmwiki.php/Main/GeoEffects): How he learns his dances, by fighting on different terrains. Also used in said dances where he attacks with nature-themed abilities; his Dances basically combine the Geomancer (magic determined by the current surroundings) and Berserker (losing control of him once he starts dancing) jobs from *Final Fantasy III* and *V*. He also has 100% success in using a Dance native to its surroundings.",/pmwiki/pmwiki.php/Main/GeoEffects
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Healing Hands,0," [Healing Hands](/pmwiki/pmwiki.php/Main/HealingHands): Mog has *several* dances which have restorative effects, including Sunbath, Forest Healing, Tapir, Raccoon, and Arctic Hare.",/pmwiki/pmwiki.php/Main/HealingHands
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Heroic BSoD,0," [Heroic BSoD](/pmwiki/pmwiki.php/Main/HeroicBSOD): In the World of Ruin, the party finds him alone in the cave where the other Moogles used to live, staring at a wall (the item found by inspecting said wall, a memento from his girlfriend Molulu, implies he was staring at it). Then the party arrives and Mog is overjoyed to see some of his friends are still alive.",/pmwiki/pmwiki.php/Main/HeroicBSOD
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,An Ice Person,0," [An Ice Person](/pmwiki/pmwiki.php/Main/AnIcePerson): His Dance attack Avalanche is ice-elemental, and sends a wave of ice and snow over enemies.",/pmwiki/pmwiki.php/Main/AnIcePerson
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Interface Spoiler,0," [Interface Spoiler](/pmwiki/pmwiki.php/Main/InterfaceSpoiler): In the opening sequence, you get help from eleven Moogles. Oddly, one of them learns an ability while fighting while the others have none, and the others cannot have their equipment modified while the same lone Moogle lets you equip and unequip him like normal. Hmm...",/pmwiki/pmwiki.php/Main/InterfaceSpoiler
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Jumped at the Call,0," [Jumped at the Call](/pmwiki/pmwiki.php/Main/JumpedAtTheCall): Ramuh told him via psychic dreams to prepare to join your party someday soon. Mog's response? ""Cool!""",/pmwiki/pmwiki.php/Main/JumpedAtTheCall
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Killer Rabbit,0," [Killer Rabbit](/pmwiki/pmwiki.php/Main/KillerRabbit): In the World of Balance, Mog's Dances are wicked strong. In the World of Ruin, Mog makes for a great Dragoon.",/pmwiki/pmwiki.php/Main/KillerRabbit
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Last of His Kind,0, [Last of His Kind](/pmwiki/pmwiki.php/Main/LastOfHisKind): Unfortunately it appears the rest of Mog's tribe did not survive the year under Kefka's rule.,/pmwiki/pmwiki.php/Main/LastOfHisKind
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Magic Dance,0, [Magic Dance](/pmwiki/pmwiki.php/Main/MagicDance): Learned through fighting in the relevant environments.,/pmwiki/pmwiki.php/Main/MagicDance
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Making a Splash,0, [Making a Splash](/pmwiki/pmwiki.php/Main/MakingASplash): El Niño is a water-elemental attack.,/pmwiki/pmwiki.php/Main/MakingASplash
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Nature Hero,0," [Nature Hero](/pmwiki/pmwiki.php/Main/NatureHero): In a fashion, as several of his dances bring forth various animals to either attack enemies or heal/buff the party, not to mention his friendship with Umaro.",/pmwiki/pmwiki.php/Main/NatureHero
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Optional Party Member,0, [Optional Party Member](/pmwiki/pmwiki.php/Main/OptionalPartyMember): He never needs to join up with the Returners once his tribe is done helping Locke protect Terra.,/pmwiki/pmwiki.php/Main/OptionalPartyMember
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Permanently Missable Content,0," [Permanently Missable Content](/pmwiki/pmwiki.php/Main/PermanentlyMissableContent): The Water Harmony Dance can only be learned in the World of Balance via the Serpent Trench or the Lethe River in the original game. The GBA version adds one last chance to get it if you acquire him in the World of Ruin and take him into the optional boss battle with Leviathan, but if you don't, it's gone for good.",/pmwiki/pmwiki.php/Main/PermanentlyMissableContent
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Petal Power,0, [Petal Power](/pmwiki/pmwiki.php/Main/PetalPower): His Rage Dance attack sends a wave of slicing leaves at enemies.,/pmwiki/pmwiki.php/Main/PetalPower
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Pintsized Powerhouse,0, [Pintsized Powerhouse](/pmwiki/pmwiki.php/Main/PintsizedPowerhouse): He's under five feet but a very useful party member.,/pmwiki/pmwiki.php/Main/PintsizedPowerhouse
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Playing with Fire,0, [Playing with Fire](/pmwiki/pmwiki.php/Main/PlayingWithFire): His Will o' the Wisp summons spectral fire to damage enemies.,/pmwiki/pmwiki.php/Main/PlayingWithFire
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,The Power of Rock,0, [The Power of Rock](/pmwiki/pmwiki.php/Main/ThePowerOfRock): He uses the power of Dance to harness the forces of earth (basically Geomancy).,/pmwiki/pmwiki.php/Main/ThePowerOfRock
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Rapid-Fire Fisticuffs,0," [Rapid-Fire Fisticuffs](/pmwiki/pmwiki.php/Main/RapidFireFisticuffs): His Desperation Maneuver is ""Moogle Rush"", which looks and acts like Sabin's Pummel/Zanretsuken blitz (just without the flare-up around him on start-up).",/pmwiki/pmwiki.php/Main/RapidFireFisticuffs
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Ridiculously Cute Critter,0," [Ridiculously Cute Critter](/pmwiki/pmwiki.php/Main/RidiculouslyCuteCritter): He's a *Moogle*. It comes with the territory as a two-foot tall, fluffy white creature with tiny pink wings.",/pmwiki/pmwiki.php/Main/RidiculouslyCuteCritter
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Series Mascot,0," [Series Mascot](/pmwiki/pmwiki.php/Main/SeriesMascot): Mog regularly pops up to give you tutorials on gameplay and at one point is the character you control to pick which of three scenarios to play through, and in North America he got to be on the game's boxart and in its television commercials. His prominence died down later though, as the rest of the game's cast got more recognition and re-releases of it give no particular prominence to Mog in marketing.",/pmwiki/pmwiki.php/Main/SeriesMascot
../data/FinalFantasy/FFV/,Final Fantasy V,Mog,Mog,Shock and Awe,0," [Shock and Awe](/pmwiki/pmwiki.php/Main/ShockAndAwe): His Plasma attack deals lightning-elemental damage, and takes the form of pillars of energy rising over enemies.",/pmwiki/pmwiki.php/Main/ShockAndAwe
